,name,datetime,lat,long,gauge,year,month,day,hour,abs hours
14977,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-15-06,45.51749999999999,-122.66916670000002,6.354166666666665,2017,01,15,06,342
14978,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-15-09,45.51749999999999,-122.66916670000002,6.266666666666667,2017,01,15,09,345
14979,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-15-12,45.51749999999999,-122.66916670000002,5.608333333333333,2017,01,15,12,348
14980,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-15-15,45.51749999999999,-122.66916670000002,5.412499999999999,2017,01,15,15,351
14981,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-15-18,45.51749999999999,-122.66916670000002,6.765,2017,01,15,18,354
14982,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-15-21,45.51749999999999,-122.66916670000002,6.438333333333333,2017,01,15,21,357
14983,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-16-00,45.51749999999999,-122.66916670000002,5.659999999999999,2017,01,16,00,360
14984,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-16-03,45.51749999999999,-122.66916670000002,5.045833333333333,2017,01,16,03,363
14985,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-16-06,45.51749999999999,-122.66916670000002,5.895833333333333,2017,01,16,06,366
14986,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-16-09,45.51749999999999,-122.66916670000002,6.3450000000000015,2017,01,16,09,369
14987,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-16-12,45.51749999999999,-122.66916670000002,5.759166666666666,2017,01,16,12,372
14988,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-16-15,45.51749999999999,-122.66916670000002,5.290833333333333,2017,01,16,15,375
14989,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-16-18,45.51749999999999,-122.66916670000002,6.197500000000001,2017,01,16,18,378
14990,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-16-21,45.51749999999999,-122.66916670000002,6.355833333333334,2017,01,16,21,381
14991,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-17-00,45.51749999999999,-122.66916670000002,5.713333333333334,2017,01,17,00,384
14992,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-17-03,45.51749999999999,-122.66916670000002,5.031666666666667,2017,01,17,03,387
14993,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-17-06,45.51749999999999,-122.66916670000002,5.398333333333333,2017,01,17,06,390
14994,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-17-09,45.51749999999999,-122.66916670000002,6.1825,2017,01,17,09,393
14995,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-17-12,45.51749999999999,-122.66916670000002,5.739999999999999,2017,01,17,12,396
14996,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-17-15,45.51749999999999,-122.66916670000002,5.115833333333334,2017,01,17,15,399
14997,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-17-18,45.51749999999999,-122.66916670000002,5.6691666666666665,2017,01,17,18,402
14998,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-17-21,45.51749999999999,-122.66916670000002,6.2775,2017,01,17,21,405
14999,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-18-00,45.51749999999999,-122.66916670000002,5.825,2017,01,18,00,408
15000,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-18-03,45.51749999999999,-122.66916670000002,5.282500000000001,2017,01,18,03,411
15001,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-18-06,45.51749999999999,-122.66916670000002,5.845833333333334,2017,01,18,06,414
15002,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-18-09,45.51749999999999,-122.66916670000002,7.403333333333333,2017,01,18,09,417
15003,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-18-12,45.51749999999999,-122.66916670000002,7.203333333333333,2017,01,18,12,420
15004,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-18-15,45.51749999999999,-122.66916670000002,6.899166666666667,2017,01,18,15,423
15005,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-18-18,45.51749999999999,-122.66916670000002,7.123333333333334,2017,01,18,18,426
15006,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-18-21,45.51749999999999,-122.66916670000002,7.84,2017,01,18,21,429
15007,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-19-00,45.51749999999999,-122.66916670000002,7.739999999999999,2017,01,19,00,432
15008,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-19-03,45.51749999999999,-122.66916670000002,7.318333333333334,2017,01,19,03,435
15009,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-19-06,45.51749999999999,-122.66916670000002,7.321666666666668,2017,01,19,06,438
15010,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-19-09,45.51749999999999,-122.66916670000002,8.266666666666667,2017,01,19,09,441
15011,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-19-12,45.51749999999999,-122.66916670000002,8.239166666666666,2017,01,19,12,444
15012,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-19-15,45.51749999999999,-122.66916670000002,7.839166666666667,2017,01,19,15,447
15013,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-19-18,45.51749999999999,-122.66916670000002,7.675833333333332,2017,01,19,18,450
15014,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-19-21,45.51749999999999,-122.66916670000002,7.984999999999999,2017,01,19,21,453
15015,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-20-00,45.51749999999999,-122.66916670000002,8.044166666666666,2017,01,20,00,456
15016,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-20-03,45.51749999999999,-122.66916670000002,7.646666666666667,2017,01,20,03,459
15017,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-20-06,45.51749999999999,-122.66916670000002,7.461666666666666,2017,01,20,06,462
15018,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-20-09,45.51749999999999,-122.66916670000002,8.174166666666666,2017,01,20,09,465
15019,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-20-12,45.51749999999999,-122.66916670000002,8.472499999999998,2017,01,20,12,468
15020,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-20-15,45.51749999999999,-122.66916670000002,8.0875,2017,01,20,15,471
15021,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-20-18,45.51749999999999,-122.66916670000002,7.609999999999999,2017,01,20,18,474
15022,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-20-21,45.51749999999999,-122.66916670000002,7.574999999999998,2017,01,20,21,477
15023,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-21-00,45.51749999999999,-122.66916670000002,7.769166666666666,2017,01,21,00,480
15024,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-21-03,45.51749999999999,-122.66916670000002,7.416666666666667,2017,01,21,03,483
15025,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-21-06,45.51749999999999,-122.66916670000002,6.984166666666667,2017,01,21,06,486
15026,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-21-09,45.51749999999999,-122.66916670000002,7.406666666666666,2017,01,21,09,489
15027,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-21-12,45.51749999999999,-122.66916670000002,7.877499999999999,2017,01,21,12,492
15028,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-21-15,45.51749999999999,-122.66916670000002,7.4433333333333325,2017,01,21,15,495
15029,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-21-18,45.51749999999999,-122.66916670000002,6.885833333333334,2017,01,21,18,498
15030,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-21-21,45.51749999999999,-122.66916670000002,6.614166666666666,2017,01,21,21,501
15031,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-22-00,45.51749999999999,-122.66916670000002,6.924166666666667,2017,01,22,00,504
15032,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-22-03,45.51749999999999,-122.66916670000002,6.801666666666667,2017,01,22,03,507
15033,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-22-06,45.51749999999999,-122.66916670000002,6.3133333333333335,2017,01,22,06,510
15034,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-22-09,45.51749999999999,-122.66916670000002,6.410833333333334,2017,01,22,09,513
15035,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-22-12,45.51749999999999,-122.66916670000002,7.269166666666667,2017,01,22,12,516
15036,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-22-15,45.51749999999999,-122.66916670000002,7.001666666666666,2017,01,22,15,519
15037,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-22-18,45.51749999999999,-122.66916670000002,6.3691666666666675,2017,01,22,18,522
15038,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-22-21,45.51749999999999,-122.66916670000002,5.906666666666666,2017,01,22,21,525
15039,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-23-00,45.51749999999999,-122.66916670000002,6.195833333333333,2017,01,23,00,528
15040,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-23-03,45.51749999999999,-122.66916670000002,6.3566666666666665,2017,01,23,03,531
15041,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-23-06,45.51749999999999,-122.66916670000002,5.879999999999999,2017,01,23,06,534
15042,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-23-09,45.51749999999999,-122.66916670000002,5.854166666666665,2017,01,23,09,537
15043,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-23-12,45.51749999999999,-122.66916670000002,6.965000000000001,2017,01,23,12,540
15044,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-23-15,45.51749999999999,-122.66916670000002,6.966666666666668,2017,01,23,15,543
15045,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-23-18,45.51749999999999,-122.66916670000002,6.276666666666667,2017,01,23,18,546
15046,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-23-21,45.51749999999999,-122.66916670000002,5.651666666666666,2017,01,23,21,549
15047,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-24-00,45.51749999999999,-122.66916670000002,5.591666666666666,2017,01,24,00,552
15048,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-24-03,45.51749999999999,-122.66916670000002,6.006666666666668,2017,01,24,03,555
15049,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-24-06,45.51749999999999,-122.66916670000002,5.5441666666666665,2017,01,24,06,558
15050,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-24-09,45.51749999999999,-122.66916670000002,5.246666666666666,2017,01,24,09,561
15051,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-24-12,45.51749999999999,-122.66916670000002,6.265833333333333,2017,01,24,12,564
15052,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-24-15,45.51749999999999,-122.66916670000002,6.781666666666666,2017,01,24,15,567
15053,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-24-18,45.51749999999999,-122.66916670000002,6.2749999999999995,2017,01,24,18,570
15054,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-24-21,45.51749999999999,-122.66916670000002,5.774166666666667,2017,01,24,21,573
15055,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-25-00,45.51749999999999,-122.66916670000002,5.617500000000001,2017,01,25,00,576
15056,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-25-03,45.51749999999999,-122.66916670000002,6.402500000000001,2017,01,25,03,579
15057,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-25-06,45.51749999999999,-122.66916670000002,6.267500000000001,2017,01,25,06,582
15058,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-25-09,45.51749999999999,-122.66916670000002,5.769166666666666,2017,01,25,09,585
15059,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-25-12,45.51749999999999,-122.66916670000002,6.2075,2017,01,25,12,588
15060,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-25-15,45.51749999999999,-122.66916670000002,6.900833333333334,2017,01,25,15,591
15061,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-25-18,45.51749999999999,-122.66916670000002,6.235,2017,01,25,18,594
15062,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-25-21,45.51749999999999,-122.66916670000002,5.526666666666666,2017,01,25,21,597
15063,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-26-00,45.51749999999999,-122.66916670000002,5.079999999999999,2017,01,26,00,600
15064,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-26-03,45.51749999999999,-122.66916670000002,5.845,2017,01,26,03,603
15065,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-26-06,45.51749999999999,-122.66916670000002,5.865833333333334,2017,01,26,06,606
15066,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-26-09,45.51749999999999,-122.66916670000002,5.265833333333334,2017,01,26,09,609
15067,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-26-12,45.51749999999999,-122.66916670000002,5.334166666666667,2017,01,26,12,612
15068,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-26-15,45.51749999999999,-122.66916670000002,6.532499999999999,2017,01,26,15,615
15069,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-26-18,45.51749999999999,-122.66916670000002,5.9508333333333345,2017,01,26,18,618
15070,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-26-21,45.51749999999999,-122.66916670000002,5.144166666666666,2017,01,26,21,621
15071,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-27-00,45.51749999999999,-122.66916670000002,4.488333333333333,2017,01,27,00,624
15072,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-27-03,45.51749999999999,-122.66916670000002,5.0616666666666665,2017,01,27,03,627
15073,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-27-06,45.51749999999999,-122.66916670000002,5.371666666666666,2017,01,27,06,630
15074,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-27-09,45.51749999999999,-122.66916670000002,4.721666666666667,2017,01,27,09,633
15075,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-27-12,45.51749999999999,-122.66916670000002,4.435,2017,01,27,12,636
15076,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-27-15,45.51749999999999,-122.66916670000002,6.078333333333333,2017,01,27,15,639
15077,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-27-18,45.51749999999999,-122.66916670000002,5.838333333333334,2017,01,27,18,642
15078,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-27-21,45.51749999999999,-122.66916670000002,4.990833333333334,2017,01,27,21,645
15079,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-28-00,45.51749999999999,-122.66916670000002,4.2108333333333325,2017,01,28,00,648
15080,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-28-03,45.51749999999999,-122.66916670000002,4.5408333333333335,2017,01,28,03,651
15081,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-28-06,45.51749999999999,-122.66916670000002,5.339166666666667,2017,01,28,06,654
15082,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-28-09,45.51749999999999,-122.66916670000002,4.698333333333333,2017,01,28,09,657
15083,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-28-12,45.51749999999999,-122.66916670000002,4.134166666666666,2017,01,28,12,660
15084,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-28-15,45.51749999999999,-122.66916670000002,5.609166666666667,2017,01,28,15,663
15085,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-28-18,45.51749999999999,-122.66916670000002,5.892500000000001,2017,01,28,18,666
15086,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-28-21,45.51749999999999,-122.66916670000002,4.978333333333333,2017,01,28,21,669
15087,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-29-00,45.51749999999999,-122.66916670000002,4.081666666666666,2017,01,29,00,672
15088,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-29-03,45.51749999999999,-122.66916670000002,4.075,2017,01,29,03,675
15089,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-29-06,45.51749999999999,-122.66916670000002,5.284999999999999,2017,01,29,06,678
15090,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-29-09,45.51749999999999,-122.66916670000002,4.545833333333333,2017,01,29,09,681
15091,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-29-12,45.51749999999999,-122.66916670000002,3.7724999999999995,2017,01,29,12,684
15092,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-29-15,45.51749999999999,-122.66916670000002,4.886666666666666,2017,01,29,15,687
15093,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-29-18,45.51749999999999,-122.66916670000002,5.9575000000000005,2017,01,29,18,690
15094,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-29-21,45.51749999999999,-122.66916670000002,4.83,2017,01,29,21,693
15095,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-30-00,45.51749999999999,-122.66916670000002,3.8766666666666665,2017,01,30,00,696
15096,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-30-03,45.51749999999999,-122.66916670000002,3.59,2017,01,30,03,699
15097,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-30-06,45.51749999999999,-122.66916670000002,5.351666666666667,2017,01,30,06,702
15098,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-30-09,45.51749999999999,-122.66916670000002,4.705,2017,01,30,09,705
15099,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-30-12,45.51749999999999,-122.66916670000002,3.921666666666667,2017,01,30,12,708
15100,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-30-15,45.51749999999999,-122.66916670000002,4.279166666666667,2017,01,30,15,711
15101,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-30-18,45.51749999999999,-122.66916670000002,5.984166666666667,2017,01,30,18,714
15102,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-30-21,45.51749999999999,-122.66916670000002,4.96,2017,01,30,21,717
15103,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-31-00,45.51749999999999,-122.66916670000002,3.9858333333333333,2017,01,31,00,720
15104,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-31-03,45.51749999999999,-122.66916670000002,3.4499999999999997,2017,01,31,03,723
15105,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-31-06,45.51749999999999,-122.66916670000002,5.2941666666666665,2017,01,31,06,726
15106,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-31-09,45.51749999999999,-122.66916670000002,5.096666666666666,2017,01,31,09,729
15107,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-31-12,45.51749999999999,-122.66916670000002,4.376666666666666,2017,01,31,12,732
15108,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-31-15,45.51749999999999,-122.66916670000002,4.120833333333334,2017,01,31,15,735
15109,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-31-18,45.51749999999999,-122.66916670000002,5.816666666666666,2017,01,31,18,738
15110,"WILLAMETTE RIVER AT PORTLAND, OR",2017-01-31-21,45.51749999999999,-122.66916670000002,5.396666666666667,2017,01,31,21,741
15111,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-01-00,45.51749999999999,-122.66916670000002,4.6025,2017,02,01,00,744
15112,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-01-03,45.51749999999999,-122.66916670000002,3.9949999999999997,2017,02,01,03,747
15113,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-01-06,45.51749999999999,-122.66916670000002,5.2683333333333335,2017,02,01,06,750
15114,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-01-09,45.51749999999999,-122.66916670000002,5.6741666666666655,2017,02,01,09,753
15115,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-01-12,45.51749999999999,-122.66916670000002,4.910833333333333,2017,02,01,12,756
15116,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-01-15,45.51749999999999,-122.66916670000002,4.0808333333333335,2017,02,01,15,759
15117,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-01-18,45.51749999999999,-122.66916670000002,4.604166666666667,2017,02,01,18,762
15118,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-01-21,45.51749999999999,-122.66916670000002,4.785,2017,02,01,21,765
15119,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-02-00,45.51749999999999,-122.66916670000002,4.0616666666666665,2017,02,02,00,768
15120,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-02-03,45.51749999999999,-122.66916670000002,3.276666666666666,2017,02,02,03,771
15121,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-02-06,45.51749999999999,-122.66916670000002,4.084999999999999,2017,02,02,06,774
15122,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-02-09,45.51749999999999,-122.66916670000002,5.095,2017,02,02,09,777
15123,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-02-12,45.51749999999999,-122.66916670000002,4.3341666666666665,2017,02,02,12,780
15124,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-02-15,45.51749999999999,-122.66916670000002,3.5241666666666664,2017,02,02,15,783
15125,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-02-18,45.51749999999999,-122.66916670000002,3.6200000000000006,2017,02,02,18,786
15126,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-02-21,45.51749999999999,-122.66916670000002,4.531666666666667,2017,02,02,21,789
15127,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-03-00,45.51749999999999,-122.66916670000002,4.0225,2017,02,03,00,792
15128,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-03-03,45.51749999999999,-122.66916670000002,3.2191666666666663,2017,02,03,03,795
15129,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-03-06,45.51749999999999,-122.66916670000002,3.7025,2017,02,03,06,798
15130,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-03-09,45.51749999999999,-122.66916670000002,5.484999999999999,2017,02,03,09,801
15131,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-03-12,45.51749999999999,-122.66916670000002,4.7700000000000005,2017,02,03,12,804
15132,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-03-15,45.51749999999999,-122.66916670000002,3.9700000000000006,2017,02,03,15,807
15133,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-03-18,45.51749999999999,-122.66916670000002,3.7050000000000005,2017,02,03,18,810
15134,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-03-21,45.51749999999999,-122.66916670000002,4.944166666666667,2017,02,03,21,813
15135,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-04-00,45.51749999999999,-122.66916670000002,4.694999999999999,2017,02,04,00,816
15136,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-04-03,45.51749999999999,-122.66916670000002,4.083333333333333,2017,02,04,03,819
15137,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-04-06,45.51749999999999,-122.66916670000002,4.325833333333334,2017,02,04,06,822
15138,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-04-09,45.51749999999999,-122.66916670000002,6.685000000000001,2017,02,04,09,825
15139,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-04-12,45.51749999999999,-122.66916670000002,6.258333333333333,2017,02,04,12,828
15140,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-04-15,45.51749999999999,-122.66916670000002,5.4575,2017,02,04,15,831
15141,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-04-18,45.51749999999999,-122.66916670000002,4.890000000000001,2017,02,04,18,834
15142,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-04-21,45.51749999999999,-122.66916670000002,5.381666666666667,2017,02,04,21,837
15143,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-05-00,45.51749999999999,-122.66916670000002,5.810833333333332,2017,02,05,00,840
15144,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-05-03,45.51749999999999,-122.66916670000002,5.399166666666666,2017,02,05,03,843
15145,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-05-06,45.51749999999999,-122.66916670000002,5.21,2017,02,05,06,846
15146,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-05-09,45.51749999999999,-122.66916670000002,6.785,2017,02,05,09,849
15147,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-05-12,45.51749999999999,-122.66916670000002,7.584166666666667,2017,02,05,12,852
15148,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-05-15,45.51749999999999,-122.66916670000002,7.183333333333334,2017,02,05,15,855
15149,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-05-18,45.51749999999999,-122.66916670000002,6.812499999999999,2017,02,05,18,858
15150,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-05-21,45.51749999999999,-122.66916670000002,6.945,2017,02,05,21,861
15151,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-06-00,45.51749999999999,-122.66916670000002,7.835833333333333,2017,02,06,00,864
15152,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-06-03,45.51749999999999,-122.66916670000002,7.904166666666665,2017,02,06,03,867
15153,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-06-06,45.51749999999999,-122.66916670000002,7.644166666666667,2017,02,06,06,870
15154,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-06-09,45.51749999999999,-122.66916670000002,8.089166666666666,2017,02,06,09,873
15155,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-06-12,45.51749999999999,-122.66916670000002,9.166666666666666,2017,02,06,12,876
15156,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-06-15,45.51749999999999,-122.66916670000002,9.097500000000002,2017,02,06,15,879
15157,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-06-18,45.51749999999999,-122.66916670000002,8.736666666666666,2017,02,06,18,882
15158,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-06-21,45.51749999999999,-122.66916670000002,8.4825,2017,02,06,21,885
15159,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-07-00,45.51749999999999,-122.66916670000002,8.727500000000001,2017,02,07,00,888
15160,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-07-03,45.51749999999999,-122.66916670000002,8.946666666666667,2017,02,07,03,891
15161,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-07-06,45.51749999999999,-122.66916670000002,8.726666666666667,2017,02,07,06,894
15162,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-07-09,45.51749999999999,-122.66916670000002,8.691666666666668,2017,02,07,09,897
15163,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-07-12,45.51749999999999,-122.66916670000002,9.487499999999999,2017,02,07,12,900
15164,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-07-15,45.51749999999999,-122.66916670000002,9.629166666666665,2017,02,07,15,903
15165,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-07-18,45.51749999999999,-122.66916670000002,9.189166666666667,2017,02,07,18,906
15166,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-07-21,45.51749999999999,-122.66916670000002,8.737499999999999,2017,02,07,21,909
15167,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-08-00,45.51749999999999,-122.66916670000002,8.572500000000002,2017,02,08,00,912
15168,"WILLAMETTE RIVER AT PORTLAND, OR",2017-02-08-03,45.51749999999999,-122.66916670000002,8.87583333333333,2017,02,08,03,915
