,name,datetime,lat,long,gauge,year,month,day,hour,abs hours
4828,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-17-18,44.069849200000014,-122.77118739999999,1.8158333333333336,2017,01,17,18,402
4829,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-17-21,44.069849200000014,-122.77118739999999,1.91,2017,01,17,21,405
4830,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-18-00,44.0698492,-122.7711874,2.135,2017,01,18,00,408
4831,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-18-03,44.069849200000014,-122.77118739999999,2.2741666666666664,2017,01,18,03,411
4832,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-18-06,44.069849200000014,-122.77118739999999,2.5225,2017,01,18,06,414
4833,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-18-09,44.0698492,-122.7711874,2.7640000000000002,2017,01,18,09,417
4834,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-18-12,44.0698492,-122.7711874,3.0949999999999998,2017,01,18,12,420
4835,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-18-15,44.069849200000014,-122.77118739999999,3.346666666666667,2017,01,18,15,423
4836,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-18-18,44.069849200000014,-122.77118739999999,3.4966666666666675,2017,01,18,18,426
4837,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-18-21,44.069849200000014,-122.77118739999999,3.5641666666666665,2017,01,18,21,429
4838,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-19-00,44.069849200000014,-122.77118739999999,3.6141666666666663,2017,01,19,00,432
4839,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-19-03,44.0698492,-122.7711874,3.64,2017,01,19,03,435
4840,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-19-06,44.0698492,-122.77118739999999,3.59,2017,01,19,06,438
4841,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-19-09,44.069849200000014,-122.77118739999999,3.5691666666666673,2017,01,19,09,441
4842,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-19-12,44.069849200000014,-122.7711874,3.521818181818182,2017,01,19,12,444
4843,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-19-15,44.069849200000014,-122.7711874,3.4509090909090916,2017,01,19,15,447
4844,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-19-18,44.069849200000014,-122.77118739999999,3.4175,2017,01,19,18,450
4845,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-19-21,44.069849200000014,-122.77118739999999,3.3716666666666675,2017,01,19,21,453
4846,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-20-00,44.069849200000014,-122.77118739999999,3.325833333333333,2017,01,20,00,456
4847,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-20-03,44.069849200000014,-122.77118739999999,3.2983333333333342,2017,01,20,03,459
4848,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-20-06,44.069849200000014,-122.77118739999999,3.2641666666666667,2017,01,20,06,462
4849,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-20-09,44.069849200000014,-122.77118739999999,3.221666666666667,2017,01,20,09,465
4850,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-20-12,44.069849200000014,-122.77118739999999,3.171666666666667,2017,01,20,12,468
4851,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-20-15,44.069849200000014,-122.77118739999999,3.1458333333333326,2017,01,20,15,471
4852,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-20-18,44.069849200000014,-122.77118739999999,3.108333333333334,2017,01,20,18,474
4853,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-20-21,44.069849200000014,-122.77118739999999,3.065,2017,01,20,21,477
4854,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-21-00,44.069849200000014,-122.77118739999999,3.0241666666666664,2017,01,21,00,480
4855,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-21-03,44.069849200000014,-122.77118739999999,2.9975000000000005,2017,01,21,03,483
4856,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-21-06,44.069849200000014,-122.77118739999999,2.9525,2017,01,21,06,486
4857,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-21-09,44.069849200000014,-122.77118739999999,2.9308333333333327,2017,01,21,09,489
4858,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-21-12,44.069849200000014,-122.77118739999999,2.9283333333333332,2017,01,21,12,492
4859,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-21-15,44.069849200000014,-122.77118739999999,2.9341666666666666,2017,01,21,15,495
4860,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-21-18,44.069849200000014,-122.77118739999999,3.026666666666667,2017,01,21,18,498
4861,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-21-21,44.069849200000014,-122.77118739999999,3.026666666666667,2017,01,21,21,501
4862,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-22-00,44.069849200000014,-122.77118739999999,2.9625,2017,01,22,00,504
4863,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-22-03,44.069849200000014,-122.77118739999999,2.939166666666667,2017,01,22,03,507
4864,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-22-06,44.069849200000014,-122.77118739999999,2.9441666666666673,2017,01,22,06,510
4865,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-22-09,44.069849200000014,-122.77118739999999,2.931666666666667,2017,01,22,09,513
4866,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-22-12,44.069849200000014,-122.77118739999999,2.9083333333333328,2017,01,22,12,516
4867,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-22-15,44.069849200000014,-122.77118739999999,2.8683333333333336,2017,01,22,15,519
4868,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-22-18,44.069849200000014,-122.77118739999999,2.8299999999999996,2017,01,22,18,522
4869,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-22-21,44.069849200000014,-122.77118739999999,2.7925,2017,01,22,21,525
4870,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-23-00,44.069849200000014,-122.77118739999999,2.7674999999999996,2017,01,23,00,528
4871,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-23-03,44.069849200000014,-122.77118739999999,2.7325,2017,01,23,03,531
4872,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-23-06,44.069849200000014,-122.77118739999999,2.7249999999999996,2017,01,23,06,534
4873,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-23-09,44.069849200000014,-122.77118739999999,2.688333333333333,2017,01,23,09,537
4874,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-23-12,44.069849200000014,-122.77118739999999,2.6591666666666662,2017,01,23,12,540
4875,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-23-15,44.069849200000014,-122.77118739999999,2.6250000000000004,2017,01,23,15,543
4876,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-23-18,44.069849200000014,-122.77118739999999,2.7325,2017,01,23,18,546
4877,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-23-21,44.069849200000014,-122.77118739999999,2.826666666666666,2017,01,23,21,549
4878,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-24-00,44.069849200000014,-122.77118739999999,2.7875,2017,01,24,00,552
4879,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-24-03,44.069849200000014,-122.77118739999999,2.753333333333334,2017,01,24,03,555
4880,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-24-06,44.069849200000014,-122.77118739999999,2.75,2017,01,24,06,558
4881,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-24-09,44.069849200000014,-122.77118739999999,2.7291666666666665,2017,01,24,09,561
4882,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-24-12,44.069849200000014,-122.77118739999999,2.74,2017,01,24,12,564
4883,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-24-15,44.069849200000014,-122.77118739999999,2.714166666666667,2017,01,24,15,567
4884,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-24-18,44.069849200000014,-122.77118739999999,2.69,2017,01,24,18,570
4885,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-24-21,44.069849200000014,-122.77118739999999,2.601666666666667,2017,01,24,21,573
4886,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-25-00,44.069849200000014,-122.77118739999999,2.5833333333333335,2017,01,25,00,576
4887,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-25-03,44.069849200000014,-122.77118739999999,2.5533333333333337,2017,01,25,03,579
4888,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-25-06,44.069849200000014,-122.77118739999999,2.5275,2017,01,25,06,582
4889,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-25-09,44.069849200000014,-122.77118739999999,2.5049999999999994,2017,01,25,09,585
4890,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-25-12,44.069849200000014,-122.77118739999999,2.486666666666667,2017,01,25,12,588
4891,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-25-15,44.069849200000014,-122.77118739999999,2.4524999999999997,2017,01,25,15,591
4892,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-25-18,44.069849200000014,-122.77118739999999,2.4483333333333333,2017,01,25,18,594
4893,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-25-21,44.069849200000014,-122.77118739999999,2.4291666666666667,2017,01,25,21,597
4894,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-26-00,44.069849200000014,-122.77118739999999,2.4075,2017,01,26,00,600
4895,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-26-03,44.069849200000014,-122.77118739999999,2.4491666666666667,2017,01,26,03,603
4896,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-26-06,44.069849200000014,-122.77118739999999,2.4225000000000003,2017,01,26,06,606
4897,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-26-09,44.069849200000014,-122.77118739999999,2.475,2017,01,26,09,609
4898,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-26-12,44.069849200000014,-122.77118739999999,2.499166666666666,2017,01,26,12,612
4899,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-26-15,44.069849200000014,-122.77118739999999,2.4658333333333338,2017,01,26,15,615
4900,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-26-18,44.069849200000014,-122.77118739999999,2.4525,2017,01,26,18,618
4901,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-26-21,44.069849200000014,-122.77118739999999,2.44,2017,01,26,21,621
4902,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-27-00,44.069849200000014,-122.77118739999999,2.415833333333333,2017,01,27,00,624
4903,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-27-03,44.069849200000014,-122.77118739999999,2.4041666666666663,2017,01,27,03,627
4904,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-27-06,44.069849200000014,-122.77118739999999,2.3966666666666665,2017,01,27,06,630
4905,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-27-09,44.069849200000014,-122.77118739999999,2.3791666666666664,2017,01,27,09,633
4906,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-27-12,44.069849200000014,-122.77118739999999,2.3666666666666667,2017,01,27,12,636
4907,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-27-15,44.069849200000014,-122.77118739999999,2.3425000000000002,2017,01,27,15,639
4908,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-27-18,44.069849200000014,-122.77118739999999,2.330833333333333,2017,01,27,18,642
4909,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-27-21,44.069849200000014,-122.77118739999999,2.33,2017,01,27,21,645
4910,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-28-00,44.069849200000014,-122.77118739999999,2.3083333333333336,2017,01,28,00,648
4911,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-28-03,44.069849200000014,-122.77118739999999,2.2866666666666666,2017,01,28,03,651
4912,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-28-06,44.069849200000014,-122.77118739999999,2.2791666666666663,2017,01,28,06,654
4913,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-28-09,44.069849200000014,-122.77118739999999,2.2399999999999998,2017,01,28,09,657
4914,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-28-12,44.069849200000014,-122.77118739999999,2.2125,2017,01,28,12,660
4915,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-28-15,44.069849200000014,-122.77118739999999,2.1841666666666666,2017,01,28,15,663
4916,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-28-18,44.069849200000014,-122.77118739999999,2.1766666666666663,2017,01,28,18,666
4917,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-28-21,44.069849200000014,-122.77118739999999,2.158333333333333,2017,01,28,21,669
4918,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-29-00,44.069849200000014,-122.77118739999999,2.114166666666667,2017,01,29,00,672
4919,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-29-03,44.069849200000014,-122.77118739999999,2.09,2017,01,29,03,675
4920,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-29-06,44.069849200000014,-122.77118739999999,2.0824999999999996,2017,01,29,06,678
4921,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-29-09,44.069849200000014,-122.77118739999999,2.0675,2017,01,29,09,681
4922,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-29-12,44.069849200000014,-122.77118739999999,2.0591666666666666,2017,01,29,12,684
4923,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-29-15,44.069849200000014,-122.77118739999999,2.04,2017,01,29,15,687
4924,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-29-18,44.069849200000014,-122.77118739999999,2.0525,2017,01,29,18,690
4925,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-29-21,44.069849200000014,-122.77118739999999,2.0291666666666663,2017,01,29,21,693
4926,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-30-00,44.069849200000014,-122.77118739999999,2.025,2017,01,30,00,696
4927,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-30-03,44.069849200000014,-122.77118739999999,2.0241666666666664,2017,01,30,03,699
4928,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-30-06,44.069849200000014,-122.77118739999999,2.014166666666666,2017,01,30,06,702
4929,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-30-09,44.069849200000014,-122.77118739999999,2.004166666666666,2017,01,30,09,705
4930,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-30-12,44.069849200000014,-122.77118739999999,2.0049999999999994,2017,01,30,12,708
4931,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-30-15,44.069849200000014,-122.77118739999999,2.03,2017,01,30,15,711
4932,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-30-18,44.069849200000014,-122.77118739999999,2.0966666666666667,2017,01,30,18,714
4933,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-30-21,44.069849200000014,-122.77118739999999,2.1133333333333337,2017,01,30,21,717
4934,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-31-00,44.069849200000014,-122.77118739999999,2.0675000000000003,2017,01,31,00,720
4935,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-31-03,44.069849200000014,-122.77118739999999,2.0475,2017,01,31,03,723
4936,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-31-06,44.069849200000014,-122.77118739999999,2.036666666666666,2017,01,31,06,726
4937,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-31-09,44.069849200000014,-122.77118739999999,2.0391666666666666,2017,01,31,09,729
4938,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-31-12,44.069849200000014,-122.77118739999999,1.9600000000000002,2017,01,31,12,732
4939,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-31-15,44.069849200000014,-122.77118739999999,1.9016666666666666,2017,01,31,15,735
4940,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-31-18,44.069849200000014,-122.77118739999999,1.8708333333333336,2017,01,31,18,738
4941,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-01-31-21,44.069849200000014,-122.77118739999999,1.810833333333333,2017,01,31,21,741
4942,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-01-00,44.069849200000014,-122.77118739999999,1.7783333333333333,2017,02,01,00,744
4943,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-01-03,44.069849200000014,-122.77118739999999,1.7766666666666664,2017,02,01,03,747
4944,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-01-06,44.069849200000014,-122.77118739999999,1.7708333333333333,2017,02,01,06,750
4945,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-01-09,44.069849200000014,-122.77118739999999,1.7658333333333331,2017,02,01,09,753
4946,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-01-12,44.069849200000014,-122.77118739999999,1.7275000000000003,2017,02,01,12,756
4947,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-01-15,44.069849200000014,-122.77118739999999,1.6741666666666666,2017,02,01,15,759
4948,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-01-18,44.069849200000014,-122.77118739999999,1.5916666666666668,2017,02,01,18,762
4949,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-01-21,44.069849200000014,-122.77118739999999,1.5833333333333333,2017,02,01,21,765
4950,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-02-00,44.069849200000014,-122.77118739999999,1.5566666666666666,2017,02,02,00,768
4951,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-02-03,44.069849200000014,-122.77118739999999,1.5641666666666667,2017,02,02,03,771
4952,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-02-06,44.069849200000014,-122.77118739999999,1.5575000000000003,2017,02,02,06,774
4953,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-02-09,44.069849200000014,-122.77118739999999,1.5399999999999998,2017,02,02,09,777
4954,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-02-12,44.069849200000014,-122.77118739999999,1.5374999999999999,2017,02,02,12,780
4955,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-02-15,44.069849200000014,-122.77118739999999,1.4983333333333333,2017,02,02,15,783
4956,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-02-18,44.069849200000014,-122.77118739999999,1.5183333333333335,2017,02,02,18,786
4957,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-02-21,44.069849200000014,-122.77118739999999,1.464166666666667,2017,02,02,21,789
4958,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-03-00,44.069849200000014,-122.77118739999999,1.4541666666666666,2017,02,03,00,792
4959,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-03-03,44.069849200000014,-122.77118739999999,1.461666666666667,2017,02,03,03,795
4960,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-03-06,44.069849200000014,-122.77118739999999,1.4449999999999996,2017,02,03,06,798
4961,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-03-09,44.069849200000014,-122.77118739999999,1.3916666666666666,2017,02,03,09,801
4962,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-03-12,44.069849200000014,-122.77118739999999,1.3666666666666665,2017,02,03,12,804
4963,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-03-15,44.069849200000014,-122.77118739999999,1.336666666666667,2017,02,03,15,807
4964,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-03-18,44.069849200000014,-122.77118739999999,1.3008333333333335,2017,02,03,18,810
4965,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-03-21,44.069849200000014,-122.77118739999999,1.3175000000000003,2017,02,03,21,813
4966,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-04-00,44.069849200000014,-122.77118739999999,1.3175000000000001,2017,02,04,00,816
4967,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-04-03,44.069849200000014,-122.77118739999999,1.3458333333333334,2017,02,04,03,819
4968,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-04-06,44.069849200000014,-122.77118739999999,1.3758333333333332,2017,02,04,06,822
4969,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-04-09,44.069849200000014,-122.77118739999999,1.4783333333333333,2017,02,04,09,825
4970,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-04-12,44.069849200000014,-122.77118739999999,1.7833333333333334,2017,02,04,12,828
4971,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-04-15,44.069849200000014,-122.77118739999999,2.2133333333333334,2017,02,04,15,831
4972,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-04-18,44.069849200000014,-122.77118739999999,2.6066666666666665,2017,02,04,18,834
4973,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-04-21,44.069849200000014,-122.77118739999999,3.0083333333333333,2017,02,04,21,837
4974,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-05-00,44.069849200000014,-122.77118739999999,3.494999999999999,2017,02,05,00,840
4975,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-05-03,44.069849200000014,-122.77118739999999,3.9491666666666663,2017,02,05,03,843
4976,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-05-06,44.069849200000014,-122.77118739999999,4.1375,2017,02,05,06,846
4977,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-05-09,44.069849200000014,-122.77118739999999,4.229166666666667,2017,02,05,09,849
4978,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-05-12,44.069849200000014,-122.77118739999999,4.2941666666666665,2017,02,05,12,852
4979,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-05-15,44.069849200000014,-122.77118739999999,4.2491666666666665,2017,02,05,15,855
4980,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-05-18,44.069849200000014,-122.77118739999999,4.191666666666666,2017,02,05,18,858
4981,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-05-21,44.069849200000014,-122.77118739999999,4.2025,2017,02,05,21,861
4982,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-06-00,44.069849200000014,-122.77118739999999,4.237500000000001,2017,02,06,00,864
4983,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-06-03,44.069849200000014,-122.77118739999999,4.266666666666667,2017,02,06,03,867
4984,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-06-06,44.069849200000014,-122.77118739999999,4.208333333333333,2017,02,06,06,870
4985,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-06-09,44.069849200000014,-122.77118739999999,4.145833333333332,2017,02,06,09,873
4986,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-06-12,44.069849200000014,-122.77118739999999,4.089166666666666,2017,02,06,12,876
4987,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-06-15,44.069849200000014,-122.77118739999999,4.02,2017,02,06,15,879
4988,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-06-18,44.069849200000014,-122.77118739999999,3.965,2017,02,06,18,882
4989,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-06-21,44.069849200000014,-122.77118739999999,3.9250000000000007,2017,02,06,21,885
4990,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-07-00,44.069849200000014,-122.77118739999999,3.9083333333333337,2017,02,07,00,888
4991,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-07-03,44.069849200000014,-122.77118739999999,3.8174999999999994,2017,02,07,03,891
4992,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-07-06,44.069849200000014,-122.77118739999999,3.7550000000000003,2017,02,07,06,894
4993,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-07-09,44.069849200000014,-122.77118739999999,3.7341666666666664,2017,02,07,09,897
4994,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-07-12,44.069849200000014,-122.77118739999999,3.723333333333333,2017,02,07,12,900
4995,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-07-15,44.069849200000014,-122.77118739999999,4.121666666666666,2017,02,07,15,903
4996,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-07-18,44.069849200000014,-122.77118739999999,3.4725,2017,02,07,18,906
4997,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-07-21,44.069849200000014,-122.77118739999999,3.86,2017,02,07,21,909
4998,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-08-00,44.069849200000014,-122.77118739999999,3.9966666666666666,2017,02,08,00,912
4999,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-08-03,44.069849200000014,-122.77118739999999,4.053333333333333,2017,02,08,03,915
5000,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-08-06,44.069849200000014,-122.77118739999999,4.0325,2017,02,08,06,918
5001,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-08-09,44.069849200000014,-122.77118739999999,4.001666666666667,2017,02,08,09,921
5002,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-08-12,44.069849200000014,-122.77118739999999,3.9949999999999997,2017,02,08,12,924
5003,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-08-15,44.069849200000014,-122.77118739999999,4.095,2017,02,08,15,927
5004,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-08-18,44.069849200000014,-122.77118739999999,4.245000000000001,2017,02,08,18,930
5005,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-08-21,44.069849200000014,-122.77118739999999,4.493333333333333,2017,02,08,21,933
5006,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-09-00,44.069849200000014,-122.77118739999999,4.802499999999999,2017,02,09,00,936
5007,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-09-03,44.069849200000014,-122.77118739999999,5.198333333333333,2017,02,09,03,939
5008,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-09-06,44.069849200000014,-122.77118739999999,5.577500000000001,2017,02,09,06,942
5009,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-09-09,44.069849200000014,-122.77118739999999,5.939166666666666,2017,02,09,09,945
5010,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-09-12,44.069849200000014,-122.77118739999999,6.231666666666668,2017,02,09,12,948
5011,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-09-15,44.069849200000014,-122.77118739999999,6.576666666666665,2017,02,09,15,951
