,name,datetime,lat,long,gauge,year,month,day,hour,abs hours
8114,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-05-00,44.71472219999999,-123.01424999999996,4.695,2017,01,05,00,96
8115,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-05-03,44.71472219999999,-123.01424999999996,4.637058823529412,2017,01,05,03,99
8116,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-05-06,44.71472219999999,-123.01424999999996,4.597647058823529,2017,01,05,06,102
8117,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-05-09,44.71472219999999,-123.01424999999996,4.628823529411765,2017,01,05,09,105
8118,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-05-12,44.71472219999999,-123.01424999999996,4.647499999999999,2017,01,05,12,108
8119,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-05-15,44.71472219999999,-123.01424999999996,4.602500000000001,2017,01,05,15,111
8120,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-05-18,44.71472219999999,-123.01424999999998,4.478333333333333,2017,01,05,18,114
8121,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-05-21,44.71472219999999,-123.01424999999998,4.45,2017,01,05,21,117
8122,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-06-00,44.71472219999999,-123.01424999999996,4.4399999999999995,2017,01,06,00,120
8123,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-06-03,44.71472219999999,-123.01424999999996,4.4159999999999995,2017,01,06,03,123
8124,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-06-06,44.71472219999999,-123.01424999999996,4.39235294117647,2017,01,06,06,126
8125,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-06-09,44.71472219999999,-123.01424999999996,4.407333333333333,2017,01,06,09,129
8126,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-06-12,44.71472219999999,-123.01424999999996,4.481176470588236,2017,01,06,12,132
8127,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-06-15,44.71472219999999,-123.01424999999996,4.522352941176471,2017,01,06,15,135
8128,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-06-18,44.71472219999999,-123.01424999999996,4.503529411764706,2017,01,06,18,138
8129,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-06-21,44.71472219999999,-123.01424999999998,4.503333333333334,2017,01,06,21,141
8130,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-07-00,44.71472219999999,-123.01424999999996,4.516470588235293,2017,01,07,00,144
8131,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-07-03,44.71472219999999,-123.01424999999996,4.496250000000001,2017,01,07,03,147
8132,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-07-06,44.71472219999999,-123.01424999999996,4.485000000000002,2017,01,07,06,150
8133,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-07-09,44.71472219999999,-123.01424999999996,4.4887500000000005,2017,01,07,09,153
8134,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-07-12,44.71472219999999,-123.01424999999998,4.53,2017,01,07,12,156
8135,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-07-15,44.71472219999999,-123.01424999999996,4.546875,2017,01,07,15,159
8136,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-07-18,44.71472219999999,-123.01424999999996,4.527499999999999,2017,01,07,18,162
8137,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-07-21,44.71472219999999,-123.01424999999996,4.4906250000000005,2017,01,07,21,165
8138,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-08-00,44.71472219999999,-123.01424999999996,4.509999999999999,2017,01,08,00,168
8139,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-08-03,44.71472219999999,-123.01424999999998,4.511111111111111,2017,01,08,03,171
8140,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-08-06,44.71472219999999,-123.01424999999999,4.521578947368419,2017,01,08,06,174
8141,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-08-09,44.71472219999999,-123.01424999999996,4.536875,2017,01,08,09,177
8142,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-08-12,44.71472219999999,-123.01424999999999,4.592105263157896,2017,01,08,12,180
8143,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-08-15,44.71472219999999,-123.01424999999996,4.653333333333334,2017,01,08,15,183
8144,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-08-18,44.71472219999999,-123.01424999999996,4.721875,2017,01,08,18,186
8145,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-08-21,44.71472219999999,-123.01424999999996,4.864117647058824,2017,01,08,21,189
8146,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-09-00,44.71472219999999,-123.01424999999998,5.166111111111111,2017,01,09,00,192
8147,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-09-03,44.71472219999999,-123.01424999999996,5.5249999999999995,2017,01,09,03,195
8148,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-09-06,44.71472219999999,-123.01424999999996,5.847857142857144,2017,01,09,06,198
8149,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-09-09,44.71472219999999,-123.01424999999996,6.132666666666667,2017,01,09,09,201
8150,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-09-12,44.71472219999999,-123.01424999999996,6.401176470588234,2017,01,09,12,204
8151,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-09-15,44.71472219999999,-123.01424999999998,6.609999999999999,2017,01,09,15,207
8152,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-09-18,44.71472219999999,-123.01424999999996,6.8,2017,01,09,18,210
8153,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-09-21,44.71472219999999,-123.01424999999998,6.866666666666668,2017,01,09,21,213
8154,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-10-00,44.71472219999999,-123.01424999999996,6.82764705882353,2017,01,10,00,216
8155,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-10-03,44.71472219999999,-123.01424999999996,6.789411764705884,2017,01,10,03,219
8156,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-10-06,44.71472219999999,-123.01424999999996,6.819411764705882,2017,01,10,06,222
8157,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-10-09,44.71472219999999,-123.01424999999996,6.82875,2017,01,10,09,225
8158,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-10-12,44.71472219999999,-123.01424999999996,6.8741176470588226,2017,01,10,12,228
8159,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-10-15,44.71472219999999,-123.01424999999996,6.929374999999999,2017,01,10,15,231
8160,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-10-18,44.71472219999999,-123.01424999999998,7.093888888888889,2017,01,10,18,234
8161,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-10-21,44.71472219999999,-123.01424999999996,7.214705882352942,2017,01,10,21,237
8162,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-11-00,44.71472219999999,-123.01424999999996,7.280588235294118,2017,01,11,00,240
8163,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-11-03,44.71472219999999,-123.01424999999996,7.298666666666667,2017,01,11,03,243
8164,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-11-06,44.71472219999999,-123.01424999999998,7.287777777777778,2017,01,11,06,246
8165,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-11-09,44.71472219999999,-123.01424999999996,7.222499999999999,2017,01,11,09,249
8166,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-11-12,44.71472219999999,-123.01424999999996,7.096000000000001,2017,01,11,12,252
8167,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-11-15,44.71472219999999,-123.01424999999996,6.982941176470589,2017,01,11,15,255
8168,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-11-18,44.71472219999999,-123.01424999999996,6.875882352941177,2017,01,11,18,258
8169,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-11-21,44.71472219999999,-123.01424999999996,6.80764705882353,2017,01,11,21,261
8170,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-12-00,44.71472219999999,-123.01424999999996,6.733529411764706,2017,01,12,00,264
8171,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-12-03,44.71472219999999,-123.01424999999996,6.622941176470588,2017,01,12,03,267
8172,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-12-06,44.71472219999999,-123.01424999999996,6.519999999999999,2017,01,12,06,270
8173,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-12-09,44.71472219999999,-123.01424999999996,6.438,2017,01,12,09,273
8174,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-12-12,44.71472219999999,-123.01424999999996,6.389411764705882,2017,01,12,12,276
8175,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-12-15,44.71472219999999,-123.01424999999996,6.318750000000001,2017,01,12,15,279
8176,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-12-18,44.71472219999999,-123.01424999999996,6.237647058823529,2017,01,12,18,282
8177,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-12-21,44.71472219999999,-123.01424999999996,6.172941176470589,2017,01,12,21,285
8178,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-13-00,44.71472219999999,-123.01424999999998,6.138333333333332,2017,01,13,00,288
8179,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-13-03,44.71472219999999,-123.01424999999998,6.087222222222222,2017,01,13,03,291
8180,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-13-06,44.71472219999999,-123.01424999999996,6.112352941176471,2017,01,13,06,294
8181,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-13-09,44.71472219999999,-123.01424999999996,6.109999999999999,2017,01,13,09,297
8182,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-13-12,44.71472219999999,-123.01424999999996,6.0668750000000005,2017,01,13,12,300
8183,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-13-15,44.71472219999999,-123.01424999999998,6.016666666666667,2017,01,13,15,303
8184,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-13-18,44.71472219999999,-123.01424999999996,5.876874999999998,2017,01,13,18,306
8185,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-13-21,44.71472219999999,-123.01424999999996,5.739374999999999,2017,01,13,21,309
8186,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-14-00,44.71472219999999,-123.01424999999996,5.63125,2017,01,14,00,312
8187,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-14-03,44.71472219999999,-123.01424999999996,5.568823529411765,2017,01,14,03,315
8188,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-14-06,44.71472219999999,-123.01424999999998,5.5122222222222215,2017,01,14,06,318
8189,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-14-09,44.71472219999999,-123.01424999999998,5.480555555555557,2017,01,14,09,321
8190,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-14-12,44.71472219999999,-123.01424999999996,5.458000000000001,2017,01,14,12,324
8191,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-14-15,44.71472219999999,-123.01424999999996,5.4275,2017,01,14,15,327
8192,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-14-18,44.71472219999999,-123.01424999999996,5.39,2017,01,14,18,330
8193,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-14-21,44.71472219999999,-123.01424999999996,5.34764705882353,2017,01,14,21,333
8194,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-15-00,44.71472219999999,-123.01424999999996,5.291176470588234,2017,01,15,00,336
8195,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-15-03,44.71472219999999,-123.01424999999996,5.174375,2017,01,15,03,339
8196,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-15-06,44.71472219999999,-123.01424999999996,4.992941176470589,2017,01,15,06,342
8197,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-15-09,44.71472219999999,-123.01424999999996,4.854705882352941,2017,01,15,09,345
8198,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-15-12,44.71472219999999,-123.01424999999998,4.781111111111112,2017,01,15,12,348
8199,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-15-15,44.71472219999999,-123.01424999999996,4.726470588235294,2017,01,15,15,351
8200,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-15-18,44.71472219999999,-123.01424999999998,4.692222222222221,2017,01,15,18,354
8201,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-15-21,44.71472219999999,-123.01424999999996,4.675294117647059,2017,01,15,21,357
8202,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-16-00,44.71472219999999,-123.01424999999996,4.65764705882353,2017,01,16,00,360
8203,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-16-03,44.71472219999999,-123.01424999999998,4.616111111111111,2017,01,16,03,363
8204,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-16-06,44.71472219999999,-123.01424999999996,4.572,2017,01,16,06,366
8205,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-16-09,44.71472219999999,-123.01424999999998,4.5438888888888895,2017,01,16,09,369
8206,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-16-12,44.71472219999999,-123.01424999999996,4.545624999999999,2017,01,16,12,372
8207,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-16-15,44.71472219999999,-123.01424999999998,4.52,2017,01,16,15,375
8208,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-16-18,44.71472219999999,-123.01424999999996,4.481875000000002,2017,01,16,18,378
8209,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-16-21,44.71472219999999,-123.01424999999996,4.48125,2017,01,16,21,381
8210,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-17-00,44.71472219999999,-123.01424999999996,4.481176470588237,2017,01,17,00,384
8211,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-17-03,44.71472219999999,-123.01424999999998,4.498888888888889,2017,01,17,03,387
8212,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-17-06,44.71472219999999,-123.01424999999996,4.519374999999998,2017,01,17,06,390
8213,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-17-09,44.71472219999999,-123.01424999999996,4.542941176470587,2017,01,17,09,393
8214,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-17-12,44.71472219999999,-123.01424999999996,4.814117647058824,2017,01,17,12,396
8215,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-17-15,44.71472219999999,-123.01424999999996,5.166875,2017,01,17,15,399
8216,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-17-18,44.71472219999999,-123.01424999999998,5.265555555555556,2017,01,17,18,402
8217,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-17-21,44.71472219999999,-123.01424999999998,5.406111111111111,2017,01,17,21,405
8218,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-18-00,44.71472219999999,-123.01424999999998,5.61,2017,01,18,00,408
8219,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-18-03,44.71472219999999,-123.01424999999996,5.816875,2017,01,18,03,411
8220,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-18-06,44.71472219999999,-123.01424999999996,6.015882352941178,2017,01,18,06,414
8221,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-18-09,44.71472219999999,-123.01424999999996,6.4425,2017,01,18,09,417
8222,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-18-12,44.71472219999999,-123.01424999999996,6.922941176470588,2017,01,18,12,420
8223,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-18-15,44.71472219999999,-123.01424999999996,7.139411764705883,2017,01,18,15,423
8224,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-18-18,44.71472219999999,-123.01424999999996,7.200588235294116,2017,01,18,18,426
8225,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-18-21,44.71472219999999,-123.01424999999996,7.182000000000001,2017,01,18,21,429
8226,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-19-00,44.71472219999999,-123.01424999999996,7.123333333333334,2017,01,19,00,432
8227,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-19-03,44.71472219999999,-123.01424999999996,7.028823529411764,2017,01,19,03,435
8228,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-19-06,44.71472219999999,-123.01424999999996,6.892941176470588,2017,01,19,06,438
8229,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-19-09,44.71472219999999,-123.01424999999996,6.7887499999999985,2017,01,19,09,441
8230,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-19-12,44.71472219999999,-123.01424999999996,6.690588235294118,2017,01,19,12,444
8231,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-19-15,44.71472219999999,-123.01424999999996,6.594666666666667,2017,01,19,15,447
8232,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-19-18,44.71472219999999,-123.01424999999998,6.510000000000001,2017,01,19,18,450
8233,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-19-21,44.71472219999999,-123.01424999999998,6.430555555555556,2017,01,19,21,453
8234,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-20-00,44.71472219999999,-123.01424999999996,6.355294117647058,2017,01,20,00,456
8235,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-20-03,44.71472219999999,-123.01424999999996,6.258235294117647,2017,01,20,03,459
8236,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-20-06,44.71472219999999,-123.01424999999996,6.129166666666666,2017,01,20,06,462
8237,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-20-09,44.71472219999999,-123.01424999999996,6.082352941176471,2017,01,20,09,465
8238,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-20-12,44.71472219999999,-123.01424999999996,6.092941176470588,2017,01,20,12,468
8239,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-20-15,44.71472219999999,-123.01424999999998,6.022777777777777,2017,01,20,15,471
8240,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-20-18,44.71472219999999,-123.01424999999996,5.968,2017,01,20,18,474
8241,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-20-21,44.71472219999999,-123.01424999999998,5.932777777777778,2017,01,20,21,477
8242,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-21-00,44.71472219999999,-123.01424999999996,5.908235294117648,2017,01,21,00,480
8243,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-21-03,44.71472219999999,-123.01424999999996,5.885294117647058,2017,01,21,03,483
8244,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-21-06,44.71472219999999,-123.01424999999996,5.843529411764706,2017,01,21,06,486
8245,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-21-09,44.71472219999999,-123.01424999999998,5.786666666666666,2017,01,21,09,489
8246,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-21-12,44.71472219999999,-123.01424999999996,5.753749999999998,2017,01,21,12,492
8247,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-21-15,44.71472219999999,-123.01424999999998,5.726666666666666,2017,01,21,15,495
8248,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-21-18,44.71472219999999,-123.01424999999996,5.694375,2017,01,21,18,498
8249,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-21-21,44.71472219999999,-123.01424999999996,5.7337500000000015,2017,01,21,21,501
8250,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-22-00,44.71472219999999,-123.01424999999996,5.7925,2017,01,22,00,504
8251,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-22-03,44.71472219999999,-123.01424999999998,5.7972222222222225,2017,01,22,03,507
8252,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-22-06,44.71472219999999,-123.01424999999996,5.751176470588235,2017,01,22,06,510
8253,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-22-09,44.71472219999999,-123.01424999999996,5.729374999999999,2017,01,22,09,513
8254,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-22-12,44.71472219999999,-123.01424999999996,5.8082352941176465,2017,01,22,12,516
8255,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-22-15,44.71472219999999,-123.01424999999996,5.844375000000001,2017,01,22,15,519
8256,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-22-18,44.71472219999999,-123.01424999999998,5.797777777777777,2017,01,22,18,522
8257,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-22-21,44.71472219999999,-123.01424999999998,5.737222222222223,2017,01,22,21,525
8258,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-23-00,44.71472219999999,-123.01424999999998,5.695000000000001,2017,01,23,00,528
8259,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-23-03,44.71472219999999,-123.01424999999996,5.645,2017,01,23,03,531
8260,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-23-06,44.71472219999999,-123.01424999999998,5.588333333333332,2017,01,23,06,534
8261,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-23-09,44.71472219999999,-123.01424999999996,5.555882352941175,2017,01,23,09,537
8262,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-23-12,44.71472219999999,-123.01424999999996,5.546470588235295,2017,01,23,12,540
8263,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-23-15,44.71472219999999,-123.01424999999996,5.510588235294117,2017,01,23,15,543
8264,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-23-18,44.71472219999999,-123.01424999999996,5.452500000000001,2017,01,23,18,546
8265,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-23-21,44.71472219999999,-123.01424999999996,5.42625,2017,01,23,21,549
8266,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-24-00,44.71472219999999,-123.01424999999996,5.39705882352941,2017,01,24,00,552
8267,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-24-03,44.71472219999999,-123.01424999999996,5.351875,2017,01,24,03,555
8268,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-24-06,44.71472219999999,-123.01424999999996,5.292352941176469,2017,01,24,06,558
8269,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-24-09,44.71472219999999,-123.01424999999998,5.231111111111111,2017,01,24,09,561
8270,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-24-12,44.71472219999999,-123.01424999999996,5.175625,2017,01,24,12,564
8271,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-24-15,44.71472219999999,-123.01424999999996,5.127647058823529,2017,01,24,15,567
8272,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-24-18,44.71472219999999,-123.01424999999996,5.084375,2017,01,24,18,570
8273,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-24-21,44.71472219999999,-123.01424999999996,5.065333333333334,2017,01,24,21,573
8274,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-25-00,44.71472219999999,-123.01424999999996,5.056470588235293,2017,01,25,00,576
8275,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-25-03,44.71472219999999,-123.01424999999996,5.033125000000001,2017,01,25,03,579
8276,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-25-06,44.71472219999999,-123.01424999999996,4.970000000000001,2017,01,25,06,582
8277,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-25-09,44.71472219999999,-123.01424999999998,4.925555555555556,2017,01,25,09,585
8278,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-25-12,44.71472219999999,-123.01424999999998,4.88388888888889,2017,01,25,12,588
8279,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-25-15,44.71472219999999,-123.01424999999998,4.847777777777778,2017,01,25,15,591
8280,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-25-18,44.71472219999999,-123.01424999999996,4.807058823529412,2017,01,25,18,594
8281,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-25-21,44.71472219999999,-123.01424999999996,4.770588235294118,2017,01,25,21,597
8282,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-26-00,44.71472219999999,-123.01424999999996,4.751176470588235,2017,01,26,00,600
8283,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-26-03,44.71472219999999,-123.01424999999996,4.729333333333333,2017,01,26,03,603
8284,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-26-06,44.71472219999999,-123.01424999999996,4.683750000000001,2017,01,26,06,606
8285,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-26-09,44.71472219999999,-123.01424999999996,4.671250000000001,2017,01,26,09,609
8286,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-26-12,44.71472219999999,-123.01424999999998,4.680555555555555,2017,01,26,12,612
8287,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-26-15,44.71472219999999,-123.01424999999998,4.675,2017,01,26,15,615
8288,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-26-18,44.71472219999999,-123.01424999999996,4.633125000000001,2017,01,26,18,618
8289,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-26-21,44.71472219999999,-123.01424999999998,4.605555555555555,2017,01,26,21,621
8290,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-27-00,44.71472219999999,-123.01424999999996,4.592941176470588,2017,01,27,00,624
8291,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-27-03,44.71472219999999,-123.01424999999996,4.588125,2017,01,27,03,627
8292,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-27-06,44.71472219999999,-123.01424999999996,4.555294117647058,2017,01,27,06,630
8293,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-27-09,44.71472219999999,-123.01424999999996,4.54235294117647,2017,01,27,09,633
8294,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-27-12,44.71472219999999,-123.01424999999998,4.524444444444444,2017,01,27,12,636
8295,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-27-15,44.71472219999999,-123.01424999999998,4.513888888888888,2017,01,27,15,639
8296,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-27-18,44.71472219999999,-123.01424999999996,4.488750000000001,2017,01,27,18,642
8297,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-27-21,44.71472219999999,-123.01424999999996,4.4652941176470575,2017,01,27,21,645
8298,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-28-00,44.71472219999999,-123.01424999999996,4.4676470588235295,2017,01,28,00,648
8299,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-28-03,44.71472219999999,-123.01424999999996,4.459411764705883,2017,01,28,03,651
8300,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-28-06,44.71472219999999,-123.01424999999996,4.3870588235294115,2017,01,28,06,654
8301,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-28-09,44.71472219999999,-123.01424999999996,4.331764705882352,2017,01,28,09,657
8302,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-28-12,44.71472219999999,-123.01424999999998,4.31,2017,01,28,12,660
8303,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-28-15,44.71472219999999,-123.01424999999996,4.290588235294117,2017,01,28,15,663
8304,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-28-18,44.71472219999999,-123.01424999999996,4.253529411764706,2017,01,28,18,666
8305,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-28-21,44.71472219999999,-123.01424999999998,4.225,2017,01,28,21,669
8306,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-29-00,44.71472219999999,-123.01424999999996,4.228000000000001,2017,01,29,00,672
8307,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-29-03,44.71472219999999,-123.01424999999996,4.23764705882353,2017,01,29,03,675
8308,"SANTIAM RIVER AT JEFFERSON, OR",2017-01-29-06,44.71472219999999,-123.01424999999996,4.1875,2017,01,29,06,678
