,name,datetime,lat,long,gauge,year,month,day,hour,abs hours
10540,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-16-15,44.412346800000016,-122.68869560000002,13.487368421052635,2017,02,16,15,1119
10541,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-16-18,44.412346800000016,-122.68869560000002,13.665384615384612,2017,02,16,18,1122
10542,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-16-21,44.412346800000016,-122.68869560000003,13.750588235294115,2017,02,16,21,1125
10543,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-17-00,44.412346800000016,-122.6886956,13.820500000000001,2017,02,17,00,1128
10544,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-17-03,44.412346800000016,-122.68869560000003,13.809375000000005,2017,02,17,03,1131
10545,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-17-06,44.412346800000016,-122.68869560000002,13.696666666666665,2017,02,17,06,1134
10546,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-17-09,44.412346800000016,-122.68869560000003,13.669333333333332,2017,02,17,09,1137
10547,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-17-12,44.412346800000016,-122.68869560000003,13.661999999999999,2017,02,17,12,1140
10548,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-17-15,44.412346800000016,-122.68869560000003,13.655625,2017,02,17,15,1143
10549,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-17-18,44.412346800000016,-122.68869560000002,13.63923076923077,2017,02,17,18,1146
10550,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-17-21,44.412346800000016,-122.68869560000003,13.631250000000001,2017,02,17,21,1149
10551,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-18-00,44.412346800000016,-122.68869560000003,13.427999999999999,2017,02,18,00,1152
10552,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-18-03,44.412346800000016,-122.68869560000002,13.194444444444446,2017,02,18,03,1155
10553,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-18-06,44.412346800000016,-122.68869560000002,13.18611111111111,2017,02,18,06,1158
10554,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-18-09,44.412346800000016,-122.68869560000003,13.187142857142858,2017,02,18,09,1161
10555,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-18-12,44.412346800000016,-122.68869560000003,13.192499999999999,2017,02,18,12,1164
10556,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-18-15,44.412346800000016,-122.68869560000003,13.194705882352938,2017,02,18,15,1167
10557,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-18-18,44.412346800000016,-122.68869560000003,13.18625,2017,02,18,18,1170
10558,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-18-21,44.412346800000016,-122.68869560000003,13.185714285714287,2017,02,18,21,1173
10559,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-19-00,44.412346800000016,-122.68869560000003,13.093124999999997,2017,02,19,00,1176
10560,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-19-03,44.412346800000016,-122.68869560000003,13.105882352941174,2017,02,19,03,1179
10561,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-19-06,44.412346800000016,-122.68869560000003,13.174375,2017,02,19,06,1182
10562,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-19-09,44.412346800000016,-122.68869560000003,13.177333333333333,2017,02,19,09,1185
10563,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-19-12,44.412346800000016,-122.68869560000003,13.192142857142855,2017,02,19,12,1188
10564,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-19-15,44.412346800000016,-122.68869560000003,13.223124999999998,2017,02,19,15,1191
10565,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-19-18,44.412346800000016,-122.68869560000002,13.129444444444447,2017,02,19,18,1194
10566,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-19-21,44.412346800000016,-122.6886956,12.910499999999999,2017,02,19,21,1197
10567,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-20-00,44.412346800000016,-122.68869560000003,12.910624999999998,2017,02,20,00,1200
10568,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-20-03,44.412346800000016,-122.68869560000003,12.924000000000001,2017,02,20,03,1203
10569,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-20-06,44.412346800000016,-122.68869560000003,12.925999999999998,2017,02,20,06,1206
10570,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-20-09,44.412346800000016,-122.68869560000003,12.924285714285713,2017,02,20,09,1209
10571,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-20-12,44.412346800000016,-122.68869560000003,12.936666666666667,2017,02,20,12,1212
10572,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-20-15,44.412346800000016,-122.68869560000003,12.947647058823527,2017,02,20,15,1215
10573,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-20-18,44.412346800000016,-122.6886956,12.9395,2017,02,20,18,1218
10574,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-20-21,44.412346800000016,-122.68869560000002,12.946315789473681,2017,02,20,21,1221
10575,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-21-00,44.412346800000016,-122.68869560000002,12.973888888888887,2017,02,21,00,1224
10576,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-21-03,44.412346800000016,-122.68869560000003,13.000666666666662,2017,02,21,03,1227
10577,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-21-06,44.412346800000016,-122.68869560000003,13.138823529411766,2017,02,21,06,1230
10578,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-21-09,44.412346800000016,-122.68869560000003,13.396470588235296,2017,02,21,09,1233
10579,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-21-12,44.412346800000016,-122.68869560000003,13.492500000000003,2017,02,21,12,1236
10580,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-21-15,44.412346800000016,-122.68869560000003,13.825294117647058,2017,02,21,15,1239
10581,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-21-18,44.412346800000016,-122.6886956,14.008095238095239,2017,02,21,18,1242
10582,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-21-21,44.412346800000016,-122.68869560000002,13.98611111111111,2017,02,21,21,1245
10583,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-22-00,44.412346800000016,-122.68869560000003,13.973125,2017,02,22,00,1248
10584,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-22-03,44.412346800000016,-122.68869560000003,14.137142857142857,2017,02,22,03,1251
10585,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-22-06,44.412346800000016,-122.68869560000003,14.09875,2017,02,22,06,1254
10586,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-22-09,44.412346800000016,-122.6886956,14.062999999999999,2017,02,22,09,1257
10587,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-22-12,44.412346800000016,-122.68869560000003,14.04235294117647,2017,02,22,12,1260
10588,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-22-15,44.412346800000016,-122.68869560000003,14.03266666666667,2017,02,22,15,1263
10589,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-22-18,44.412346800000016,-122.68869560000003,13.978749999999998,2017,02,22,18,1266
10590,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-22-21,44.412346800000016,-122.68869560000003,13.88294117647059,2017,02,22,21,1269
10591,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-23-00,44.412346800000016,-122.68869560000003,13.823529411764703,2017,02,23,00,1272
10592,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-23-03,44.412346800000016,-122.68869560000003,13.805625000000003,2017,02,23,03,1275
10593,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-23-06,44.412346800000016,-122.68869560000003,13.691250000000002,2017,02,23,06,1278
10594,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-23-09,44.412346800000016,-122.68869560000003,13.67764705882353,2017,02,23,09,1281
10595,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-23-12,44.412346800000016,-122.68869560000003,13.668125000000002,2017,02,23,12,1284
10596,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-23-15,44.412346800000016,-122.68869560000003,13.672666666666665,2017,02,23,15,1287
10597,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-23-18,44.412346800000016,-122.68869560000003,13.60764705882353,2017,02,23,18,1290
10598,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-23-21,44.412346800000016,-122.68869560000003,13.491333333333333,2017,02,23,21,1293
10599,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-24-00,44.412346800000016,-122.68869560000003,13.359411764705884,2017,02,24,00,1296
10600,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-24-03,44.412346800000016,-122.68869560000003,13.209375,2017,02,24,03,1299
10601,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-24-06,44.412346800000016,-122.68869560000003,13.13058823529412,2017,02,24,06,1302
10602,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-24-09,44.412346800000016,-122.68869560000003,13.12764705882353,2017,02,24,09,1305
10603,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-24-12,44.412346800000016,-122.68869560000003,13.119285714285715,2017,02,24,12,1308
10604,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-24-15,44.412346800000016,-122.68869560000003,13.123529411764704,2017,02,24,15,1311
10605,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-24-18,44.412346800000016,-122.68869560000003,13.09058823529412,2017,02,24,18,1314
10606,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-24-21,44.412346800000016,-122.68869560000003,13.04411764705882,2017,02,24,21,1317
10607,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-25-00,44.412346800000016,-122.68869560000003,12.907999999999998,2017,02,25,00,1320
10608,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-25-03,44.412346800000016,-122.68869560000003,12.656470588235296,2017,02,25,03,1323
10609,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-25-06,44.412346800000016,-122.68869560000002,12.576315789473682,2017,02,25,06,1326
10610,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-25-09,44.412346800000016,-122.68869560000003,12.562142857142858,2017,02,25,09,1329
10611,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-25-12,44.412346800000016,-122.68869560000002,12.567222222222222,2017,02,25,12,1332
10612,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-25-15,44.412346800000016,-122.68869560000003,12.573750000000002,2017,02,25,15,1335
10613,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-25-18,44.412346800000016,-122.68869560000003,12.516470588235293,2017,02,25,18,1338
10614,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-25-21,44.412346800000016,-122.68869560000003,12.412142857142856,2017,02,25,21,1341
10615,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-26-00,44.412346800000016,-122.68869560000003,12.290000000000001,2017,02,26,00,1344
10616,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-26-03,44.412346800000016,-122.68869560000003,12.28235294117647,2017,02,26,03,1347
10617,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-26-06,44.412346800000016,-122.68869560000003,12.265882352941176,2017,02,26,06,1350
10618,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-26-09,44.412346800000016,-122.68869560000002,12.267777777777777,2017,02,26,09,1353
10619,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-26-12,44.412346800000016,-122.68869560000002,12.271578947368422,2017,02,26,12,1356
10620,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-26-15,44.412346800000016,-122.68869560000003,12.28133333333333,2017,02,26,15,1359
10621,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-26-18,44.412346800000016,-122.68869560000003,12.271176470588232,2017,02,26,18,1362
10622,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-26-21,44.412346800000016,-122.68869560000002,12.255263157894738,2017,02,26,21,1365
10623,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-27-00,44.412346800000016,-122.68869560000003,12.228749999999998,2017,02,27,00,1368
10624,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-27-03,44.412346800000016,-122.6886956,12.228499999999999,2017,02,27,03,1371
10625,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-27-06,44.412346800000016,-122.68869560000002,12.219444444444447,2017,02,27,06,1374
10626,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-27-09,44.412346800000016,-122.68869560000002,12.19923076923077,2017,02,27,09,1377
10627,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-27-12,44.412346800000016,-122.68869560000003,12.202000000000002,2017,02,27,12,1380
10628,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-27-15,44.412346800000016,-122.68869560000002,12.219473684210527,2017,02,27,15,1383
10629,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-27-18,44.412346800000016,-122.68869560000003,12.174000000000001,2017,02,27,18,1386
10630,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-27-21,44.412346800000016,-122.68869560000003,12.101874999999998,2017,02,27,21,1389
10631,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-28-00,44.412346800000016,-122.68869560000003,12.094117647058825,2017,02,28,00,1392
10632,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-28-03,44.412346800000016,-122.68869560000003,12.125,2017,02,28,03,1395
10633,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-28-06,44.412346800000016,-122.68869560000002,12.109999999999998,2017,02,28,06,1398
10634,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-28-09,44.412346800000016,-122.68869560000003,12.082666666666665,2017,02,28,09,1401
10635,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-28-12,44.412346800000016,-122.68869560000003,12.06,2017,02,28,12,1404
10636,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-28-15,44.412346800000016,-122.68869560000003,12.079375,2017,02,28,15,1407
10637,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-28-18,44.412346800000016,-122.68869560000003,12.120000000000001,2017,02,28,18,1410
10638,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-02-28-21,44.412346800000016,-122.68869560000003,12.172499999999998,2017,02,28,21,1413
10639,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-01-00,44.412346800000016,-122.68869560000002,12.230526315789476,2017,03,01,00,1416
10640,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-01-03,44.412346800000016,-122.68869560000002,12.249999999999998,2017,03,01,03,1419
10641,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-01-06,44.412346800000016,-122.68869560000003,12.296666666666665,2017,03,01,06,1422
10642,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-01-09,44.412346800000016,-122.68869560000002,12.339166666666666,2017,03,01,09,1425
10643,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-01-12,44.412346800000016,-122.68869560000003,12.350000000000001,2017,03,01,12,1428
10644,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-01-15,44.412346800000016,-122.68869560000003,12.321333333333333,2017,03,01,15,1431
10645,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-01-18,44.412346800000016,-122.68869560000002,12.287692307692309,2017,03,01,18,1434
10646,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-01-21,44.412346800000016,-122.68869560000002,12.315833333333336,2017,03,01,21,1437
10647,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-02-00,44.412346800000016,-122.68869560000002,12.173846153846158,2017,03,02,00,1440
10648,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-02-03,44.412346800000016,-122.68869560000002,11.992222222222223,2017,03,02,03,1443
10649,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-02-06,44.412346800000016,-122.68869560000003,12.003571428571425,2017,03,02,06,1446
10650,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-02-09,44.412346800000016,-122.68869560000003,12.035714285714288,2017,03,02,09,1449
10651,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-02-12,44.412346800000016,-122.68869560000003,12.043333333333331,2017,03,02,12,1452
10652,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-02-15,44.412346800000016,-122.68869560000003,12.024999999999997,2017,03,02,15,1455
10653,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-02-18,44.412346800000016,-122.68869560000003,12.01764705882353,2017,03,02,18,1458
10654,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-02-21,44.412346800000016,-122.68869560000003,12.038,2017,03,02,21,1461
10655,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-03-00,44.412346800000016,-122.68869560000003,11.974285714285713,2017,03,03,00,1464
10656,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-03-03,44.412346800000016,-122.68869560000003,11.858823529411767,2017,03,03,03,1467
10657,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-03-06,44.412346800000016,-122.68869560000002,11.844444444444445,2017,03,03,06,1470
10658,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-03-09,44.412346800000016,-122.68869560000003,11.870624999999999,2017,03,03,09,1473
10659,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-03-12,44.412346800000016,-122.68869560000003,11.868823529411763,2017,03,03,12,1476
10660,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-03-15,44.412346800000016,-122.68869560000003,11.838000000000001,2017,03,03,15,1479
10661,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-03-18,44.412346800000016,-122.68869560000003,11.855882352941178,2017,03,03,18,1482
10662,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-03-21,44.412346800000016,-122.68869560000003,11.985000000000003,2017,03,03,21,1485
10663,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-04-00,44.412346800000016,-122.68869560000003,12.012941176470589,2017,03,04,00,1488
10664,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-04-03,44.412346800000016,-122.68869560000003,12.153333333333334,2017,03,04,03,1491
10665,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-04-06,44.412346800000016,-122.68869560000002,12.16888888888889,2017,03,04,06,1494
10666,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-04-09,44.412346800000016,-122.68869560000003,12.154,2017,03,04,09,1497
10667,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-04-12,44.412346800000016,-122.68869560000003,12.15,2017,03,04,12,1500
10668,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-04-15,44.412346800000016,-122.68869560000002,12.12923076923077,2017,03,04,15,1503
10669,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-04-18,44.412346800000016,-122.68869560000003,12.128823529411761,2017,03,04,18,1506
10670,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-04-21,44.412346800000016,-122.6886956,12.151499999999999,2017,03,04,21,1509
10671,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-05-00,44.412346800000016,-122.68869560000003,12.00470588235294,2017,03,05,00,1512
10672,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-05-03,44.412346800000016,-122.68869560000003,11.772,2017,03,05,03,1515
10673,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-05-06,44.412346800000016,-122.68869560000003,11.720714285714285,2017,03,05,06,1518
10674,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-05-09,44.412346800000016,-122.68869560000003,11.724285714285713,2017,03,05,09,1521
10675,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-05-12,44.412346800000016,-122.68869560000003,11.716249999999999,2017,03,05,12,1524
10676,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-05-15,44.412346800000016,-122.68869560000002,11.712222222222225,2017,03,05,15,1527
10677,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-05-18,44.412346800000016,-122.68869560000002,11.655263157894737,2017,03,05,18,1530
10678,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-05-21,44.412346800000016,-122.68869560000003,11.619375000000002,2017,03,05,21,1533
10679,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-06-00,44.412346800000016,-122.68869560000003,11.600714285714288,2017,03,06,00,1536
10680,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-06-03,44.412346800000016,-122.68869560000003,11.598235294117648,2017,03,06,03,1539
10681,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-06-06,44.412346800000016,-122.68869560000003,11.575000000000001,2017,03,06,06,1542
10682,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-06-09,44.412346800000016,-122.68869560000003,11.614117647058821,2017,03,06,09,1545
10683,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-06-12,44.412346800000016,-122.68869560000003,11.602857142857143,2017,03,06,12,1548
10684,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-06-15,44.412346800000016,-122.68869560000003,11.594375,2017,03,06,15,1551
10685,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-06-18,44.412346800000016,-122.68869560000003,11.608823529411765,2017,03,06,18,1554
10686,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-06-21,44.412346800000016,-122.68869560000002,11.61,2017,03,06,21,1557
10687,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-07-00,44.412346800000016,-122.68869560000003,11.595333333333334,2017,03,07,00,1560
10688,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-07-03,44.412346800000016,-122.6886956,11.584761904761908,2017,03,07,03,1563
10689,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-07-06,44.412346800000016,-122.6886956,11.571,2017,03,07,06,1566
10690,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-07-09,44.412346800000016,-122.68869560000003,11.608571428571427,2017,03,07,09,1569
10691,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-07-12,44.412346800000016,-122.6886956,11.658,2017,03,07,12,1572
10692,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-07-15,44.412346800000016,-122.68869560000003,11.694666666666665,2017,03,07,15,1575
10693,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-07-18,44.412346800000016,-122.68869560000003,11.751333333333331,2017,03,07,18,1578
10694,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-07-21,44.412346800000016,-122.68869560000002,11.967894736842105,2017,03,07,21,1581
10695,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-08-00,44.412346800000016,-122.68869560000003,12.302666666666664,2017,03,08,00,1584
10696,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-08-03,44.412346800000016,-122.68869560000002,12.665555555555555,2017,03,08,03,1587
10697,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-08-06,44.412346800000016,-122.68869560000003,13.003125,2017,03,08,06,1590
10698,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-08-09,44.412346800000016,-122.68869560000003,13.288666666666668,2017,03,08,09,1593
10699,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-08-12,44.412346800000016,-122.68869560000003,13.524000000000001,2017,03,08,12,1596
10700,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-08-15,44.412346800000016,-122.68869560000003,13.674,2017,03,08,15,1599
10701,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-08-18,44.412346800000016,-122.68869560000003,13.890624999999998,2017,03,08,18,1602
10702,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-08-21,44.412346800000016,-122.68869560000003,14.220000000000002,2017,03,08,21,1605
10703,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-09-00,44.412346800000016,-122.68869560000002,14.58368421052632,2017,03,09,00,1608
10704,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-09-03,44.412346800000016,-122.68869560000002,14.746153846153845,2017,03,09,03,1611
10705,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-09-06,44.412346800000016,-122.68869560000003,14.900666666666666,2017,03,09,06,1614
10706,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-09-09,44.412346800000016,-122.68869560000003,15.035714285714286,2017,03,09,09,1617
10707,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-09-12,44.412346800000016,-122.68869560000003,15.245714285714284,2017,03,09,12,1620
10708,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-09-15,44.412346800000016,-122.68869560000003,15.30357142857143,2017,03,09,15,1623
10709,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-09-18,44.412346800000016,-122.68869560000003,15.308000000000002,2017,03,09,18,1626
10710,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-09-21,44.412346800000016,-122.68869560000002,15.319230769230767,2017,03,09,21,1629
10711,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-10-00,44.412346800000016,-122.68869560000002,15.299230769230773,2017,03,10,00,1632
10712,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-10-03,44.412346800000016,-122.68869560000003,15.228124999999999,2017,03,10,03,1635
10713,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-10-06,44.412346800000016,-122.68869560000003,15.156875000000001,2017,03,10,06,1638
10714,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-10-09,44.412346800000016,-122.68869560000003,15.080666666666668,2017,03,10,09,1641
10715,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-10-12,44.412346800000016,-122.68869560000003,14.778235294117646,2017,03,10,12,1644
10716,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-10-15,44.412346800000016,-122.68869560000002,14.49111111111111,2017,03,10,15,1647
10717,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-10-18,44.412346800000016,-122.68869560000002,14.379444444444443,2017,03,10,18,1650
10718,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-10-21,44.412346800000016,-122.68869560000003,14.296875000000002,2017,03,10,21,1653
10719,"SOUTH SANTIAM RIVER NEAR FOSTER, OR",2017-03-11-00,44.412346800000016,-122.68869560000002,14.258461538461537,2017,03,11,00,1656
