,name,datetime,lat,long,gauge,year,month,day,hour,abs hours
6885,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-25-09,44.70789975999998,-122.97286979999997,16.00916666666667,2017,01,25,09,585
6886,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-25-12,44.70789975999998,-122.97286979999997,15.980833333333335,2017,01,25,12,588
6887,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-25-15,44.70789975999998,-122.97286979999997,15.94916666666667,2017,01,25,15,591
6888,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-25-18,44.70789975999998,-122.97286979999997,15.898333333333332,2017,01,25,18,594
6889,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-25-21,44.70789975999998,-122.97286979999997,15.858333333333333,2017,01,25,21,597
6890,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-26-00,44.70789975999998,-122.97286979999997,15.865833333333335,2017,01,26,00,600
6891,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-26-03,44.70789975999998,-122.97286979999997,15.836666666666668,2017,01,26,03,603
6892,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-26-06,44.70789975999998,-122.97286979999997,15.806666666666667,2017,01,26,06,606
6893,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-26-09,44.70789975999998,-122.97286979999997,15.814999999999998,2017,01,26,09,609
6894,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-26-12,44.70789975999998,-122.97286979999997,15.832500000000003,2017,01,26,12,612
6895,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-26-15,44.70789975999998,-122.97286979999997,15.830833333333333,2017,01,26,15,615
6896,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-26-18,44.70789975999998,-122.97286979999997,15.779999999999996,2017,01,26,18,618
6897,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-26-21,44.70789975999998,-122.97286979999997,15.748333333333335,2017,01,26,21,621
6898,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-27-00,44.70789975999998,-122.97286979999997,15.7575,2017,01,27,00,624
6899,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-27-03,44.70789975999998,-122.97286979999997,15.753333333333332,2017,01,27,03,627
6900,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-27-06,44.70789975999998,-122.97286979999997,15.723333333333331,2017,01,27,06,630
6901,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-27-09,44.70789975999998,-122.97286979999997,15.714999999999998,2017,01,27,09,633
6902,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-27-12,44.70789975999998,-122.97286979999997,15.735000000000001,2017,01,27,12,636
6903,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-27-15,44.70789975999998,-122.97286979999997,15.745000000000003,2017,01,27,15,639
6904,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-27-18,44.70789975999998,-122.97286979999997,15.700000000000001,2017,01,27,18,642
6905,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-27-21,44.70789975999998,-122.97286979999997,15.679166666666665,2017,01,27,21,645
6906,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-28-00,44.70789975999998,-122.97286979999997,15.706666666666665,2017,01,28,00,648
6907,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-28-03,44.70789975999998,-122.97286979999997,15.700833333333335,2017,01,28,03,651
6908,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-28-06,44.70789975999998,-122.97286979999997,15.665833333333332,2017,01,28,06,654
6909,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-28-09,44.70789975999998,-122.97286979999997,15.648333333333333,2017,01,28,09,657
6910,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-28-12,44.70789975999998,-122.97286979999997,15.66083333333333,2017,01,28,12,660
6911,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-28-15,44.70789975999998,-122.97286979999997,15.68,2017,01,28,15,663
6912,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-28-18,44.70789975999998,-122.97286979999997,15.639166666666668,2017,01,28,18,666
6913,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-28-21,44.70789975999998,-122.97286979999997,15.618333333333334,2017,01,28,21,669
6914,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-29-00,44.70789975999998,-122.97286979999997,15.639999999999999,2017,01,29,00,672
6915,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-29-03,44.70789975999998,-122.97286979999997,15.650833333333331,2017,01,29,03,675
6916,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-29-06,44.70789975999998,-122.97286979999997,15.616666666666669,2017,01,29,06,678
6917,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-29-09,44.70789975999998,-122.97286979999997,15.600833333333332,2017,01,29,09,681
6918,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-29-12,44.70789975999998,-122.97286979999997,15.62,2017,01,29,12,684
6919,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-29-15,44.70789975999998,-122.97286979999997,15.639166666666668,2017,01,29,15,687
6920,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-29-18,44.70789975999998,-122.97286979999997,15.604999999999999,2017,01,29,18,690
6921,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-29-21,44.70789975999998,-122.97286979999997,15.594166666666666,2017,01,29,21,693
6922,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-30-00,44.70789975999998,-122.97286979999997,15.614166666666668,2017,01,30,00,696
6923,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-30-03,44.70789975999998,-122.97286979999997,15.627500000000003,2017,01,30,03,699
6924,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-30-06,44.70789975999998,-122.97286979999997,15.613333333333335,2017,01,30,06,702
6925,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-30-09,44.70789975999998,-122.97286979999997,15.60416666666667,2017,01,30,09,705
6926,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-30-12,44.70789975999998,-122.97286979999997,15.603333333333333,2017,01,30,12,708
6927,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-30-15,44.70789975999998,-122.97286979999997,15.62166666666667,2017,01,30,15,711
6928,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-30-18,44.70789975999998,-122.97286979999997,15.586666666666668,2017,01,30,18,714
6929,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-30-21,44.70789975999998,-122.97286979999997,15.581666666666669,2017,01,30,21,717
6930,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-31-00,44.70789975999998,-122.97286979999997,15.585,2017,01,31,00,720
6931,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-31-03,44.70789975999998,-122.97286979999997,15.595,2017,01,31,03,723
6932,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-31-06,44.70789975999998,-122.97286979999997,15.581666666666665,2017,01,31,06,726
6933,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-31-09,44.70789975999998,-122.97286979999997,15.571666666666667,2017,01,31,09,729
6934,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-31-12,44.70789975999998,-122.97286979999997,15.587499999999999,2017,01,31,12,732
6935,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-31-15,44.70789975999998,-122.97286979999997,15.603333333333332,2017,01,31,15,735
6936,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-31-18,44.70789975999998,-122.97286979999997,15.523333333333335,2017,01,31,18,738
6937,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-01-31-21,44.70789975999998,-122.97286979999997,15.504166666666668,2017,01,31,21,741
6938,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-01-00,44.70789975999998,-122.97286979999997,15.49666666666667,2017,02,01,00,744
6939,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-01-03,44.70789975999998,-122.97286979999997,15.450833333333335,2017,02,01,03,747
6940,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-01-06,44.70789975999998,-122.97286979999997,15.419166666666664,2017,02,01,06,750
6941,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-01-09,44.70789975999998,-122.97286979999997,15.404999999999996,2017,02,01,09,753
6942,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-01-12,44.70789975999998,-122.97286979999997,15.39,2017,02,01,12,756
6943,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-01-15,44.70789975999998,-122.97286979999997,15.375,2017,02,01,15,759
6944,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-01-18,44.70789975999998,-122.97286979999997,15.312500000000002,2017,02,01,18,762
6945,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-01-21,44.70789975999998,-122.97286979999997,15.276666666666669,2017,02,01,21,765
6946,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-02-00,44.70789975999998,-122.97286979999997,15.240833333333333,2017,02,02,00,768
6947,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-02-03,44.70789975999998,-122.97286979999997,15.215000000000002,2017,02,02,03,771
6948,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-02-06,44.70789975999998,-122.97286979999997,15.199166666666668,2017,02,02,06,774
6949,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-02-09,44.70789975999998,-122.97286979999997,15.174999999999999,2017,02,02,09,777
6950,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-02-12,44.70789975999998,-122.97286979999997,15.160000000000002,2017,02,02,12,780
6951,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-02-15,44.70789975999998,-122.97286979999997,15.154166666666667,2017,02,02,15,783
6952,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-02-18,44.70789975999998,-122.97286979999997,15.148333333333335,2017,02,02,18,786
6953,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-02-21,44.70789975999998,-122.97286979999997,15.144999999999998,2017,02,02,21,789
6954,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-03-00,44.70789975999998,-122.97286979999997,15.134999999999998,2017,02,03,00,792
6955,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-03-03,44.70789975999998,-122.97286979999997,15.135833333333332,2017,02,03,03,795
6956,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-03-06,44.70789975999998,-122.97286979999997,15.136666666666665,2017,02,03,06,798
6957,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-03-09,44.70789975999998,-122.97286979999997,15.143333333333336,2017,02,03,09,801
6958,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-03-12,44.70789975999998,-122.97286979999997,15.157499999999999,2017,02,03,12,804
6959,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-03-15,44.70789975999998,-122.97286979999997,15.184166666666664,2017,02,03,15,807
6960,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-03-18,44.70789975999998,-122.97286979999997,15.223333333333336,2017,02,03,18,810
6961,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-03-21,44.70789975999998,-122.97286979999997,15.281666666666666,2017,02,03,21,813
6962,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-04-00,44.70789975999998,-122.97286979999997,15.341666666666669,2017,02,04,00,816
6963,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-04-03,44.70789975999998,-122.97286979999997,15.394166666666665,2017,02,04,03,819
6964,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-04-06,44.70789975999998,-122.97286979999997,15.457499999999998,2017,02,04,06,822
6965,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-04-09,44.70789975999998,-122.97286979999997,15.545833333333334,2017,02,04,09,825
6966,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-04-12,44.70789975999998,-122.97286979999997,15.781666666666668,2017,02,04,12,828
6967,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-04-15,44.70789975999998,-122.97286979999997,16.234166666666667,2017,02,04,15,831
6968,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-04-18,44.70789975999998,-122.97286979999997,16.5425,2017,02,04,18,834
6969,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-04-21,44.70789975999998,-122.97286979999997,16.683333333333334,2017,02,04,21,837
6970,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-05-00,44.70789975999998,-122.97286979999997,16.880833333333335,2017,02,05,00,840
6971,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-05-03,44.70789975999998,-122.97286979999997,17.125,2017,02,05,03,843
6972,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-05-06,44.70789975999998,-122.97286979999997,17.435833333333335,2017,02,05,06,846
6973,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-05-09,44.70789975999998,-122.97286979999997,18.00583333333333,2017,02,05,09,849
6974,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-05-12,44.70789975999998,-122.97286979999997,18.75916666666667,2017,02,05,12,852
6975,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-05-15,44.70789975999998,-122.97286979999997,19.15583333333333,2017,02,05,15,855
6976,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-05-18,44.70789975999998,-122.97286979999997,19.11916666666667,2017,02,05,18,858
6977,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-05-21,44.70789975999998,-122.97286979999997,18.930833333333332,2017,02,05,21,861
6978,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-06-00,44.70789975999998,-122.97286979999997,18.7425,2017,02,06,00,864
6979,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-06-03,44.70789975999998,-122.97286979999997,18.560000000000002,2017,02,06,03,867
6980,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-06-06,44.70789975999998,-122.97286979999997,18.42,2017,02,06,06,870
6981,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-06-09,44.70789975999998,-122.97286979999997,18.267500000000002,2017,02,06,09,873
6982,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-06-12,44.70789975999998,-122.97286979999997,18.069166666666664,2017,02,06,12,876
6983,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-06-15,44.70789975999998,-122.97286979999997,17.905,2017,02,06,15,879
6984,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-06-18,44.70789975999998,-122.97286979999997,17.746666666666666,2017,02,06,18,882
6985,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-06-21,44.70789975999998,-122.97286979999997,17.613333333333333,2017,02,06,21,885
6986,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-07-00,44.70789975999998,-122.97286979999997,17.471666666666668,2017,02,07,00,888
6987,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-07-03,44.70789975999998,-122.97286979999997,17.335833333333337,2017,02,07,03,891
6988,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-07-06,44.70789975999998,-122.97286979999997,17.19333333333333,2017,02,07,06,894
6989,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-07-09,44.70789975999998,-122.97286979999997,17.175833333333333,2017,02,07,09,897
6990,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-07-12,44.70789975999998,-122.97286979999997,17.43083333333333,2017,02,07,12,900
6991,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-07-15,44.70789975999998,-122.97286979999997,17.45333333333333,2017,02,07,15,903
6992,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-07-18,44.70789975999998,-122.97286979999997,17.445,2017,02,07,18,906
6993,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-07-21,44.70789975999998,-122.97286979999997,17.428333333333338,2017,02,07,21,909
6994,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-08-00,44.70789975999998,-122.97286979999997,17.393333333333334,2017,02,08,00,912
6995,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-08-03,44.70789975999998,-122.97286979999997,17.36833333333334,2017,02,08,03,915
6996,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-08-06,44.70789975999998,-122.97286979999997,17.340833333333332,2017,02,08,06,918
6997,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-08-09,44.70789975999998,-122.97286979999997,17.360833333333332,2017,02,08,09,921
6998,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-08-12,44.70789975999998,-122.97286979999997,17.403333333333336,2017,02,08,12,924
6999,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-08-15,44.70789975999998,-122.97286979999997,17.462500000000002,2017,02,08,15,927
7000,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-08-18,44.70789975999998,-122.97286979999997,17.56666666666667,2017,02,08,18,930
7001,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-08-21,44.70789975999998,-122.97286979999997,17.975,2017,02,08,21,933
7002,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-09-00,44.70789975999998,-122.97286979999997,18.718333333333334,2017,02,09,00,936
7003,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-09-03,44.70789975999998,-122.97286979999997,19.408333333333335,2017,02,09,03,939
7004,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-09-06,44.70789975999998,-122.97286979999997,19.844166666666666,2017,02,09,06,942
7005,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-09-09,44.70789975999998,-122.97286979999997,20.15,2017,02,09,09,945
7006,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-09-12,44.70789975999998,-122.97286979999997,20.380000000000003,2017,02,09,12,948
7007,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-09-15,44.70789975999998,-122.97286979999997,20.37166666666667,2017,02,09,15,951
7008,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-09-18,44.70789975999998,-122.97286979999997,20.25583333333333,2017,02,09,18,954
7009,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-09-21,44.70789975999998,-122.97286979999997,20.12166666666667,2017,02,09,21,957
7010,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-10-00,44.70789975999998,-122.97286979999997,20.05,2017,02,10,00,960
7011,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-10-03,44.70789975999998,-122.97286979999997,19.97083333333333,2017,02,10,03,963
7012,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-10-06,44.70789975999998,-122.97286979999997,19.6975,2017,02,10,06,966
7013,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-10-09,44.70789975999998,-122.97286979999997,19.472499999999997,2017,02,10,09,969
7014,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-10-12,44.70789975999998,-122.97286979999997,19.333333333333336,2017,02,10,12,972
7015,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-10-15,44.70789975999998,-122.97286979999997,19.070833333333336,2017,02,10,15,975
7016,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-10-18,44.70789975999998,-122.97286979999997,18.7975,2017,02,10,18,978
7017,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-10-21,44.70789975999998,-122.97286979999997,18.651666666666667,2017,02,10,21,981
7018,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-11-00,44.70789975999998,-122.97286979999997,18.47583333333333,2017,02,11,00,984
7019,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-11-03,44.70789975999998,-122.97286979999997,18.310833333333335,2017,02,11,03,987
7020,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-11-06,44.70789975999998,-122.97286979999997,18.22083333333333,2017,02,11,06,990
7021,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-11-09,44.70789975999998,-122.97286979999997,18.139166666666664,2017,02,11,09,993
7022,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-11-12,44.70789975999998,-122.97286979999997,18.008333333333333,2017,02,11,12,996
7023,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-11-15,44.70789975999998,-122.97286979999997,17.826666666666664,2017,02,11,15,999
7024,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-11-18,44.70789975999998,-122.97286979999997,17.764166666666668,2017,02,11,18,1002
7025,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-11-21,44.70789975999998,-122.97286979999997,17.747500000000002,2017,02,11,21,1005
7026,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-12-00,44.70789975999998,-122.97286979999997,17.650833333333335,2017,02,12,00,1008
7027,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-12-03,44.70789975999998,-122.97286979999997,17.544999999999998,2017,02,12,03,1011
7028,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-12-06,44.70789975999998,-122.97286979999997,17.503333333333334,2017,02,12,06,1014
7029,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-12-09,44.70789975999998,-122.97286979999997,17.471666666666664,2017,02,12,09,1017
7030,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-12-12,44.70789975999998,-122.97286979999997,17.425833333333333,2017,02,12,12,1020
7031,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-12-15,44.70789975999998,-122.97286979999997,17.358333333333334,2017,02,12,15,1023
