,name,datetime,lat,long,gauge,year,month,day,hour,abs hours
5972,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-03-26-06,43.99818166,-122.90591259999998,6.1325,2017,03,26,06,2022
5973,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-03-26-09,43.99818166,-122.90591259999998,6.155,2017,03,26,09,2025
5974,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-03-26-12,43.99818166,-122.90591259999998,6.174166666666667,2017,03,26,12,2028
5975,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-03-26-15,43.99818166,-122.90591259999998,6.168333333333334,2017,03,26,15,2031
5976,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-03-26-18,43.99818166,-122.90591259999998,6.205000000000001,2017,03,26,18,2034
5977,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-03-26-21,43.99818166,-122.90591259999998,6.242500000000001,2017,03,26,21,2037
5978,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-03-27-00,43.99818166,-122.90591259999998,6.285833333333333,2017,03,27,00,2040
5979,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-03-27-03,43.99818166,-122.90591259999998,6.305,2017,03,27,03,2043
5980,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-03-27-06,43.99818166,-122.90591259999998,6.323333333333333,2017,03,27,06,2046
5981,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-03-27-09,43.99818166,-122.90591259999998,6.44,2017,03,27,09,2049
5982,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-03-27-12,43.99818166,-122.90591259999998,6.480000000000003,2017,03,27,12,2052
5983,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-03-27-15,43.99818166,-122.90591259999998,6.390833333333334,2017,03,27,15,2055
5984,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-03-27-18,43.99818166,-122.90591259999998,6.333333333333332,2017,03,27,18,2058
5985,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-03-27-21,43.99818166,-122.90591259999998,6.315833333333334,2017,03,27,21,2061
5986,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-03-28-00,43.99818166,-122.90591259999998,6.294166666666666,2017,03,28,00,2064
5987,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-03-28-03,43.99818166,-122.90591259999998,6.256666666666667,2017,03,28,03,2067
5988,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-03-28-06,43.99818166,-122.90591259999998,6.214166666666667,2017,03,28,06,2070
5989,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-03-28-09,43.99818166,-122.90591259999998,6.196666666666666,2017,03,28,09,2073
5990,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-03-28-12,43.99818166,-122.90591259999998,6.190833333333333,2017,03,28,12,2076
5991,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-03-28-15,43.99818166,-122.90591259999998,6.185833333333332,2017,03,28,15,2079
5992,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-03-28-18,43.99818166,-122.90591259999998,6.1825,2017,03,28,18,2082
5993,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-03-28-21,43.99818166,-122.90591259999998,6.180000000000001,2017,03,28,21,2085
5994,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-03-29-00,43.99818166,-122.90591259999998,6.1575,2017,03,29,00,2088
5995,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-03-29-03,43.99818166,-122.90591259999998,6.121666666666666,2017,03,29,03,2091
5996,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-03-29-06,43.99818166,-122.90591259999998,6.0808333333333335,2017,03,29,06,2094
5997,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-03-29-09,43.99818166,-122.90591259999998,6.089166666666667,2017,03,29,09,2097
5998,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-03-29-12,43.99818166,-122.90591259999998,6.229166666666665,2017,03,29,12,2100
5999,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-03-29-15,43.99818166,-122.90591259999998,6.366666666666667,2017,03,29,15,2103
6000,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-03-29-18,43.99818166,-122.90591259999998,6.422499999999999,2017,03,29,18,2106
6001,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-03-29-21,43.99818166,-122.90591259999998,6.448333333333334,2017,03,29,21,2109
6002,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-03-30-00,43.99818166,-122.90591259999998,6.4425,2017,03,30,00,2112
6003,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-03-30-03,43.99818166,-122.90591259999998,6.411666666666666,2017,03,30,03,2115
6004,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-03-30-06,43.99818166,-122.90591259999998,6.385833333333334,2017,03,30,06,2118
6005,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-03-30-09,43.99818166,-122.90591259999998,6.4366666666666665,2017,03,30,09,2121
6006,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-03-30-12,43.99818166,-122.90591259999998,6.455000000000001,2017,03,30,12,2124
6007,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-03-30-15,43.99818166,-122.90591259999998,6.47,2017,03,30,15,2127
6008,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-03-30-18,43.99818166,-122.90591259999998,6.4674999999999985,2017,03,30,18,2130
6009,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-03-30-21,43.99818166,-122.90591259999998,6.465833333333332,2017,03,30,21,2133
6010,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-03-31-00,43.99818166,-122.90591259999998,6.435833333333334,2017,03,31,00,2136
6011,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-03-31-03,43.99818166,-122.90591259999998,6.396666666666666,2017,03,31,03,2139
6012,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-03-31-06,43.99818166,-122.90591259999998,6.358333333333333,2017,03,31,06,2142
6013,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-03-31-09,43.99818166,-122.90591259999998,6.342500000000001,2017,03,31,09,2145
6014,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-03-31-12,43.99818166,-122.90591259999998,6.3500000000000005,2017,03,31,12,2148
6015,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-03-31-15,43.99818166,-122.90591259999998,6.3500000000000005,2017,03,31,15,2151
6016,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-03-31-18,43.99818166,-122.90591259999998,6.3500000000000005,2017,03,31,18,2154
6017,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-03-31-21,43.99818166,-122.90591259999998,6.3500000000000005,2017,03,31,21,2157
6018,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-04-01-00,43.99818166,-122.90591259999998,6.338333333333334,2017,04,01,00,2160
6019,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-04-01-03,43.99818166,-122.90591259999998,6.326666666666665,2017,04,01,03,2163
6020,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-04-01-06,43.99818166,-122.90591259999998,6.315000000000001,2017,04,01,06,2166
6021,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-04-01-09,43.99818166,-122.90591259999998,6.298333333333333,2017,04,01,09,2169
6022,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-04-01-12,43.99818166,-122.90591259999998,6.290833333333334,2017,04,01,12,2172
6023,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-04-01-15,43.99818166,-122.90591259999998,6.2825,2017,04,01,15,2175
6024,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-04-01-18,43.99818166,-122.90591259999998,6.271666666666665,2017,04,01,18,2178
6025,"MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR",2017-04-01-21,43.99818166,-122.90591259999998,6.260833333333333,2017,04,01,21,2181
