-112.031676	33.670068
-112.184995	33.637034
-111.943711	33.625365
-112.082489	33.655056
-112.108207	33.683401
-112.133486	33.655112
-112.143118	33.698853
-111.976219	33.641069
-112.113022	33.70858
-112.18675	33.637815
-111.990874	33.753656
-111.87108	33.432722
-111.909527	33.394541
-111.945152	33.363297
-111.930185	33.378739
-112.238454	33.680971
-112.202431	33.670214
-112.234542	33.650707
-112.220868	33.637642
-112.200547	33.71165
-112.203333	33.583707
-112.274658	33.465321
-112.238924	33.53698
-112.22302	33.421049
-112.266274	33.510144
-112.256488	33.480008
-111.881705	33.581928
-111.892082	33.629201
-111.893346	33.624645
-112.230351	33.578521
-112.289675	33.492983
-112.254487	33.565815
-112.272	33.419935
-112.357502	33.465173
-112.338098	33.459626
-112.291532	33.565167
-112.340151	33.494429
-112.357649	33.537273
-112.341737	33.456021
-111.975168	33.348539
-112.056134	33.30578
-111.981491	33.331169
-111.962697	33.320435
-111.995094	33.30464
-111.912282	33.349736
-111.961173	33.281288
-111.945084	33.305794
-111.887846	33.306504
-111.877947	33.393416
-111.898728	33.301073
-111.875158	33.335686
-111.857756	33.259717
-111.835634	33.5892
-112.273036	33.708123
-112.137428	33.865495
-112.255576	33.652122
-112.127866	33.798988
-111.788635	33.415702
-111.789302	33.378528
-111.857241	33.415381
-111.83927	33.452086
-111.863275	33.393585
-111.840709	33.392351
-111.823646	33.350859
-111.823369	33.422837
-111.865524	33.43193
-111.75311	33.423154
-111.858603	33.366258
-111.803452	33.38039
-111.733765	33.449572
-111.80737	33.334768
-111.84243	33.320237
-111.722788	33.378185
-111.740141	33.383873
-111.735914	33.393473
-111.755503	33.365103
-111.719613	33.436389
-111.699162	33.39195
-111.685354	33.390769
-111.756496	33.336324
-111.63551	33.378209
-111.684871	33.452314
-111.571574	33.414737
-111.686402	33.32028
-111.633479	33.414699
-111.599945	33.384478
-111.754742	33.297262
-111.714438	33.574154
-111.63601	33.253759
-111.467453	33.3585
-111.687499	33.267135
-111.562536	33.246988
-111.721011	33.235349
-111.564326	33.161762
-111.62028	32.779647
-111.84153	33.218061
-111.838396	33.289017
-111.756041	32.939557
-111.712242	32.877785
-111.524301	32.986264
-112.014332	33.038979
-111.485577	33.06334
-111.733742	32.878968
-111.859451	33.234614
-111.821808	33.292272
-112.047736	33.067521
-111.790938	33.276776
-111.378565	33.038809
-111.793222	33.280892
-111.043049	32.424595
-111.091307	32.358515
-111.047704	32.381407
-111.089923	32.356354
-110.954808	32.401414
-110.940829	32.425263
-110.926274	32.494239
-110.767832	33.393497
-110.973939	32.352264
-111.048392	32.33806
-110.892167	32.309478
-110.978619	32.287983
-110.838791	32.235455
-110.893135	32.267046
-110.798467	32.25848
-110.943329	32.265743
-110.910214	32.235722
-110.87666	32.236738
-110.773416	32.220345
-110.804305	32.220516
-110.861986	32.222043
-111.012827	32.3057
-110.850451	32.248199
-110.959952	32.250943
-112.240856	33.61044
-112.276869	33.638601
-112.395371	33.459067
-112.358749	33.610578
-112.337437	33.609775
-112.419395	33.6093
-112.414705	33.63832
-112.394762	33.623721
-112.393216	33.453806
-112.375006	33.657087
-112.357711	33.642559
-112.555881	33.441599
-112.732565	32.944232
-112.559879	33.43692
-112.119695	34.326371
-114.609279	32.697885
-114.606161	33.608675
-114.625204	32.680607
-114.441281	32.671741
-114.782616	32.488147
-114.343369	34.470848
-114.61021	34.83949
-114.650896	32.697804
-115.569613	32.795786
-114.597462	35.018269
-114.493093	32.668615
-114.36553	34.573361
-114.237441	33.661629
-114.64791	32.681673
-115.552891	32.776282
-115.542259	32.978937
-115.495506	32.665425
-116.053978	34.13662
-116.214179	33.700041
-116.181107	33.683657
-114.277999	34.154503
-114.600765	32.674688
-115.573	32.814
-115.498461	32.672589
-116.216112	33.740362
-112.725169	33.972116
-114.577053	35.144472
-114.918338	35.460918
-114.572688	35.161353
-114.036693	35.223598
-114.565421	35.169442
-112.47837	34.550335
-114.594577	35.082689
-114.597456	35.106374
-114.033173	35.222559
-112.408626	34.554456
-114.572684	35.16145
-116.241814	33.708332
-116.288294	33.709873
-116.282164	33.707442
-116.751084	32.834353
-109.730626	32.83273
-108.264306	32.784403
-109.954518	34.142163
-110.346631	31.963016
-107.7672	32.268354
-108.712901	32.34359
-109.285487	34.133239
-110.84138	32.205868
-109.841108	32.264716
-110.028136	34.251651
-110.790318	32.191195
-109.730418	32.835591
-110.01637	34.20044
-110.798084	32.118593
-110.865483	32.220213
-112.000926	34.712914
-111.322383	34.240227
-111.801727	34.863507
-111.883734	34.575705
-112.001072	34.719472
-110.079573	34.504062
-110.874625	32.193522
-112.333591	34.585356
-110.92577	32.134498
-110.260078	31.560323
-110.955608	32.18241
-110.917003	32.157222
-110.921247	32.206701
-110.278522	31.554329
-110.981662	31.957502
-110.256645	31.504608
-110.976964	32.134452
-110.942587	31.335074
-109.564842	31.338272
-110.939724	31.366912
-110.995185	31.852122
-109.559628	31.339742
-110.932501	31.360659
-111.030982	32.134225
-111.000759	32.136089
-110.989124	32.162648
-111.071094	32.171993
-111.002689	32.177424
-111.015198	32.251275
-110.944557	32.235672
-110.967953	32.199401
-110.15184	34.918743
-110.697582	35.037032
-106.892884	34.072169
-107.556322	35.07642
-107.248535	33.15533
-112.453364	34.774305
-114.98426	36.042519
-115.013006	36.065356
-115.046683	36.064001
-115.063052	36.025037
-114.962863	36.013086
-115.387905	35.610122
-115.112948	36.006667
-115.033483	36.06111
-115.384733	35.614831
-115.392133	35.611674
-115.124271	36.022533
-115.135282	36.012769
-115.117908	36.041879
-115.08302	36.053454
-115.063269	36.113246
-115.062877	36.109192
-115.115373	36.071926
-115.109418	36.130033
-115.105187	36.099637
-115.066655	36.113822
-115.119567	36.114261
-115.121447	36.080229
-106.59299	35.155353
-106.691466	35.241976
-106.699159	35.243074
-106.577111	35.175413
-106.497428	35.131171
-106.612941	35.134309
-106.585827	35.148469
-106.534387	35.116521
-106.641039	35.136962
-106.604614	35.113314
-106.577731	35.086944
-106.647158	35.202335
-106.681588	35.154619
-106.604196	35.111279
-106.529927	35.079279
-106.688142	35.180188
-106.655753	35.238987
-106.5488	35.106194
-106.55949	35.159229
-106.51607	35.086385
-106.552424	35.131099
-106.577919	35.108677
-106.498919	35.068913
-106.763489	34.816991
-106.691422	34.861695
-106.586204	35.058789
-106.7114	35.026066
-106.587895	35.075782
-106.551176	35.074514
-106.728354	34.805944
-106.65464	35.070694
-106.681171	35.026149
-106.674221	35.095732
-106.558886	35.057682
-106.702277	35.115652
-106.708262	35.050568
-106.621846	35.080678
-106.77566	34.665565
-106.74284	35.075931
-106.642686	35.089728
-106.707259	35.100914
-106.190933	35.062045
-106.189414	35.070823
-104.669558	34.944317
-106.064812	35.010744
-105.629427	33.323828
-106.785235	32.288762
-106.080804	32.839906
-106.820458	32.311418
-106.750577	32.312845
-106.76818	32.293806
-106.782682	32.332585
-105.960641	32.888129
-106.788991	32.292151
-106.716841	32.385267
-105.957685	32.886903
-106.744735	32.286827
-104.526258	33.44989
-104.52329	33.400426
-115.279315	36.277015
-115.249932	36.262598
-115.212438	36.216749
-115.250261	36.241028
-115.256453	36.181715
-115.261787	36.196608
-115.208019	36.247126
-115.161168	36.195286
-115.270352	36.271468
-115.305963	36.191859
-115.320344	36.159433
-115.986045	36.209146
-115.240731	36.196358
-115.137484	36.101743
-115.171403	36.056504
-119.654974	37.332005
-118.39502	37.365234
-119.286335	36.543332
-118.62427	38.533013
-119.557583	36.71186
-119.458217	36.603653
-119.664115	36.845503
-119.698531	36.837912
-119.753712	36.836756
-119.402138	36.543579
-119.69761	36.73646
-119.728935	36.85188
-118.061971	36.60227
-119.755479	36.786488
-119.699551	36.792975
-119.376627	36.545885
-119.756681	36.808092
-119.577873	36.705726
-119.718755	36.808842
-119.736059	36.76554
-118.96431	37.646172
-119.687294	36.8385
-119.163587	38.99408
-119.716994	36.810838
-119.773007	36.851696
-115.138063	36.119999
-115.172226	36.090052
-115.190886	36.040044
-117.669266	35.62426
-119.273041	36.324612
-119.103064	36.202981
-119.156275	36.29771
-119.296597	36.357175
-119.209968	36.325856
-119.276599	36.325245
-115.154446	36.122028
-115.169396	36.103374
-115.128444	36.195247
-115.243848	36.021602
-115.206946	35.99722
-115.294603	36.093825
-115.278794	36.071053
-115.278875	36.021011
-115.241972	36.061777
-115.224055	36.100384
-115.261857	36.115045
-115.2979	36.099361
-115.24867	36.064418
-115.308197	36.114724
-115.279707	36.125491
-115.233748	36.159499
-115.263073	36.158616
-115.291036	36.161421
-115.115167	36.188199
-115.179801	36.180822
-115.119297	36.158526
-115.19669	36.172275
-115.146707	36.171907
-115.156203	36.14745
-115.142793	36.169323
-115.137393	36.143564
-115.162624	36.158525
-115.155041	36.143994
-115.205498	36.16676
-115.201565	36.156756
-115.175557	36.098909
-115.175796	36.096698
-118.788	39.477
-119.777376	39.11154
-119.765405	39.393886
-119.221749	39.608667
-119.757781	39.187479
-119.701135	39.527713
-119.774878	39.505771
-116.944623	40.637717
-119.77458	38.957947
-119.773081	39.188526
-119.747865	39.484699
-118.80066	39.476044
-119.766545	39.179562
-119.741737	39.423685
-119.754704	39.556113
-119.735835	39.542284
-118.472647	40.178849
-119.769619	39.130913
-119.756939	39.439637
-119.782412	39.474468
-115.242584	36.145722
-115.24604	36.123128
-115.163417	36.136534
-115.177237	36.14478
-115.1633	36.135565
-115.171921	36.120085
-115.172322	36.108714
-115.222387	36.12523
-115.195209	36.114401
-115.176566	36.104318
-115.186314	36.100511
-115.209057	36.114913
-115.200181	36.143978
-115.172287	36.105463
-119.781123	39.545793
-119.78105	39.577695
-119.788653	39.514503
-117.74832	40.959164
-119.745601	39.582656
-119.782005	39.528855
-119.865252	39.531688
-119.867295	39.535306
-119.814276	39.530632
-119.790798	39.481392
-119.827029	39.527858
-119.800247	39.506074
-119.882569	39.625129
-119.849455	39.612404
-120.003335	38.912423
-119.955126	38.949933
-120.20867	39.320788
-119.074162	43.573647
-118.231385	33.95817
-118.274338	33.96051
-118.231201	33.975014
-118.255989	33.989006
-118.216632	33.973601
-118.256904	34.010548
-118.291023	33.988823
-118.281881	34.010781
-118.202391	33.979374
-118.301048	33.959793
-118.238625	33.92564
-118.197145	33.953527
-118.294044	34.011219
-118.210922	33.930168
-118.276817	34.026051
-118.186255	33.961299
-118.283102	33.974981
-118.211472	33.945129
-118.28601	34.016069
-118.225685	33.989025
-118.311896	33.988877
-118.265526	33.945194
-118.220238	34.008423
-118.282951	33.931297
-118.185936	33.98679
-118.208983	33.903895
-118.254447	33.90231
-118.183135	33.932606
-118.290919	33.901595
-118.308289	33.916763
-118.225038	33.896434
-118.283485	33.893238
-118.308594	33.945728
-118.317968	34.011072
-118.325989	33.930729
-118.331146	33.975204
-118.30957	34.088722
-118.327095	34.096661
-118.26815	34.070595
-118.270819	34.05596
-118.309494	34.059959
-118.29097	34.097835
-118.344559	34.091675
-118.260628	34.080608
-118.256746	34.051486
-118.291301	34.083389
-118.276453	34.056799
-118.279221	34.051064
-118.284389	34.040379
-118.267227	34.043062
-118.366735	34.063848
-118.291931	34.068111
-118.284004	34.09531
-118.290668	34.043932
-118.338242	34.101284
-118.299843	34.061325
-118.334778	34.030281
-118.308899	34.097851
-118.30854	34.041641
-118.344345	34.052437
-118.252593	34.053073
-118.266914	34.03252
-118.254654	34.039283
-118.248505	34.050087
-118.244026	34.031433
-118.238154	34.035304
-118.372717	34.023961
-118.336007	34.010506
-118.369026	34.05172
-118.333763	34.005917
-118.350102	33.962199
-118.373344	33.975582
-118.365196	33.987907
-118.402885	34.000343
-118.406952	34.019348
-118.35508	34.021271
-118.376699	34.042794
-118.219254	34.027588
-118.222832	34.083157
-118.208717	34.074116
-118.208504	34.04631
-118.212257	34.058479
-118.199295	34.026688
-118.422478	34.04348
-118.366322	34.097273
-118.183786	34.033038
-118.153374	34.033054
-118.105499	34.063046
-118.175911	34.087677
-118.173431	34.059719
-118.139427	34.077328
-118.097902	33.984001
-118.150833	34.019382
-118.104509	33.985382
-118.163788	33.96809
-118.144348	34.039829
-118.141243	33.995846
-118.086693	34.002872
-118.17424	34.018513
-118.121056	34.020676
-118.079521	34.038803
-118.082259	34.05048
-118.427503	34.040124
-118.458992	34.024731
-118.497047	34.016592
-118.425995	34.056591
-118.439341	33.981223
-118.474022	34.005661
-118.3927	34.143292
-118.464745	34.045952
-118.494291	34.012125
-118.43631	34.149273
-118.431541	34.026005
-118.473	34.034073
-118.451073	33.992996
-118.246658	34.115196
-118.236481	34.142467
-118.257538	34.153332
-118.259785	34.145552
-118.367862	34.152517
-118.323448	34.167419
-118.192802	34.119038
-118.201527	34.104948
-118.188227	34.137185
-118.117714	34.099907
-118.149803	34.117439
-118.289429	34.170498
-118.228859	34.169865
-118.142643	33.944892
-118.09845	33.969341
-118.113213	33.954441
-118.117932	33.947453
-118.165771	33.948864
-118.132896	34.159691
-118.12308	34.145614
-118.18763	34.199051
-118.16008	34.182667
-118.351978	33.931308
-118.370857	33.945786
-118.344605	33.945842
-118.403556	33.942584
-118.403899	33.945402
-118.407005	33.942181
-118.347382	33.916168
-118.396555	33.915804
-118.372461	33.901343
-118.372276	34.172443
-118.517525	34.162632
-118.475037	34.1549
-118.301125	33.891582
-118.249533	33.872425
-118.207452	33.88837
-118.217945	33.877613
-118.298531	33.872597
-118.326218	33.887127
-118.312247	34.183478
-118.32185	34.183744
-118.44915	34.198868
-118.466614	34.200745
-118.457038	34.186427
-118.545126	34.172795
-118.537275	34.186166
-118.414627	34.187019
-118.500671	34.194626
-118.431603	34.200811
-118.121828	33.936547
-118.147865	33.928738
-118.263359	33.829094
-118.169251	33.889444
-118.193136	33.847129
-118.186545	33.874104
-118.265222	33.847108
-118.168167	33.861256
-118.300233	33.856723
-118.151031	33.875153
-118.142357	33.887348
-118.145245	33.902185
-118.143602	33.904154
-118.142104	33.847781
-118.098366	33.902481
-118.065422	33.971138
-118.113959	33.931035
-118.07225	33.91748
-118.05067	33.981205
-118.048675	33.941299
-118.10218	33.917439
-118.049405	33.940305
-118.392885	33.863236
-118.393692	33.873142
-118.354695	33.871419
-118.38736	33.844414
-118.352066	33.889439
-118.379059	33.887093
-118.354408	33.857929
-118.303329	33.831196
-118.326777	33.865932
-118.291199	33.810891
-118.367485	33.837914
-118.273809	33.807734
-118.327572	33.801244
-118.354057	33.805874
-118.698608	34.14431
-118.760162	34.147228
-118.635593	34.15935
-118.623395	34.186994
-118.826759	34.163555
-118.604431	34.183369
-118.542305	34.201477
-118.867851	34.200564
-118.589036	34.238008
-118.67009	34.0397
-118.587881	34.19346
-118.843466	34.210742
-118.643143	34.18755
-118.603808	34.180786
-118.607025	34.219261
-118.940605	34.188038
-118.770363	34.272289
-118.292656	33.741211
-118.308525	33.797634
-118.30793	33.789169
-118.308708	33.751118
-118.260895	33.791004
-118.216011	33.790272
-118.554504	34.228779
-118.038536	33.957039
-118.006203	33.948303
-117.973327	33.98077
-117.994186	33.93066
-117.965973	34.011509
-118.025665	34.06683
-118.040207	34.036358
-118.063852	34.063107
-117.988609	34.043941
-118.053328	34.078935
-118.029564	33.901695
-117.970972	33.913475
-118.063608	33.887421
-117.927461	33.993596
-117.93077	33.917467
-117.961958	33.877457
-117.932135	33.9989
-117.997849	33.87431
-117.959671	33.858345
-117.912582	33.990276
-117.937729	33.939461
-118.010818	33.857903
-118.082954	33.871426
-117.998833	33.848087
-118.045227	33.858364
-117.993592	33.801434
-117.96846	33.817852
-117.961159	33.788864
-117.942421	33.802845
-118.075287	33.831886
-118.02874	33.815025
-118.090945	33.829354
-117.941254	33.842751
-118.070663	33.80278
-117.986468	33.844675
-117.938701	33.836348
-117.992894	33.767516
-118.093579	33.860921
-118.00312	33.831715
-118.029282	33.787468
-118.100204	33.832661
-117.919437	33.856129
-117.923241	33.874203
-118.115952	33.846294
-118.12548	33.859795
-118.107504	33.810791
-118.124795	33.798827
-118.005386	33.758854
-117.866674	33.911516
-117.892624	33.914036
-117.865829	33.91313
-117.863492	33.886599
-117.878672	33.8736
-118.082279	34.080144
-118.01432	33.730476
-117.957336	33.759178
-117.914688	33.81094
-117.909157	33.818447
-117.93944	33.774471
-117.914421	33.780876
-118.159531	33.832909
-118.158566	33.830748
-118.189026	33.775009
-118.189911	33.804138
-118.188915	33.790121
-118.190185	33.773364
-118.168335	33.803891
-118.153442	33.782398
-118.105118	33.74548
-118.179681	33.7715
-118.039648	33.715748
-117.988693	33.717209
-118.055527	34.107838
-118.072586	34.123654
-118.097852	34.168864
-118.026726	34.151459
-118.05426	34.13565
-118.009119	34.139937
-118.091362	34.150162
-118.274215	34.244872
-118.026833	34.093052
-117.967842	34.08427
-117.933217	34.132659
-117.978856	34.069958
-117.984411	34.13401
-117.980927	34.139263
-117.934474	34.108311
-117.959282	34.071602
-117.887505	34.128277
-117.872932	34.086533
-117.909318	34.103322
-117.864647	34.107029
-117.907351	34.096462
-117.942711	34.051022
-117.907181	34.073376
-117.932881	34.07103
-117.879539	34.071026
-118.319695	34.188576
-118.349237	34.194629
-118.306351	34.259434
-118.369904	34.218559
-118.370855	34.186219
-118.43309	34.25769
-118.4121	34.274486
-118.387169	34.185116
-118.437279	34.298306
-118.450699	34.235802
-118.407985	34.200989
-118.417236	34.29501
-118.44028	34.283464
-118.388123	34.216915
-118.437851	34.233231
-118.449375	34.223713
-118.791739	34.282023
-118.679832	34.282501
-118.736145	34.279495
-118.843452	34.295745
-118.874196	34.279391
-118.709412	34.278057
-118.589569	34.256931
-118.536476	34.235893
-118.535645	34.258812
-118.467184	34.228059
-118.500664	34.228283
-118.502706	34.250054
-118.567052	34.277157
-118.501663	34.285278
-118.467038	34.249748
-118.467651	34.270351
-118.477879	34.303516
-118.449132	34.215406
-119.070885	34.221355
-119.177047	34.171129
-119.005859	34.216034
-119.165123	34.180546
-119.038551	34.234982
-119.195428	34.199082
-119.160873	34.220101
-118.922897	34.39518
-119.208878	34.176456
-119.158854	34.222373
-119.070587	34.346394
-119.160392	34.19606
-119.177925	34.217205
-118.470865	34.392018
-118.569724	34.383216
-118.541733	34.422432
-118.566956	34.377968
-118.562952	34.423065
-118.464493	34.415405
-118.552941	34.446151
-118.45984	34.397159
-118.464636	34.405066
-118.623611	34.497082
-118.197212	34.492779
-117.615551	34.121163
-117.559409	34.10695
-117.531481	34.103685
-117.689209	34.087929
-117.556861	34.074251
-117.650162	34.028564
-117.669632	34.07333
-117.718556	34.080327
-117.575377	34.138052
-117.688774	34.023911
-117.680564	34.106508
-117.694516	34.086267
-117.453966	34.106172
-117.749825	34.088161
-117.649246	34.106609
-117.631721	34.078289
-117.48973	34.107196
-117.629837	34.033448
-117.428634	34.106315
-117.433501	34.138618
-117.594818	34.106182
-117.679017	34.105872
-117.592722	34.029043
-117.706591	34.055537
-117.486057	34.040996
-117.826303	34.116583
-117.789429	34.071949
-117.830145	34.129073
-117.91539	34.031361
-117.820419	34.106937
-117.695186	33.962675
-117.748017	33.984807
-117.758334	34.028607
-117.561855	33.897698
-117.745018	33.872307
-117.552796	33.974766
-117.5546	33.939205
-117.614433	33.879954
-117.583328	33.879749
-117.520424	33.888794
-117.743102	34.062902
-117.706379	33.983999
-117.72229	34.001073
-117.755386	34.033176
-117.845348	33.999831
-117.870361	33.986889
-117.835824	34.028516
-117.810524	33.888981
-117.810959	34.021614
-117.762009	34.112797
-117.888954	34.003757
-117.435135	34.06963
-117.438985	34.182371
-117.371774	34.072011
-117.370919	34.121078
-117.366806	34.107182
-117.435677	34.011326
-117.455245	33.936704
-117.476852	33.97588
-117.421539	33.946465
-117.458794	33.913937
-117.436272	33.908478
-117.454491	33.935301
-117.403175	33.935442
-117.544205	33.865322
-117.45662	33.909365
-116.918504	32.811492
-116.935189	32.797354
-116.966949	32.806013
-116.961277	32.747503
-116.973099	32.808063
-116.990263	32.842244
-117.011688	32.801862
-116.877495	33.036632
-117.038426	32.958626
-117.043762	32.742865
-116.966709	32.647168
-117.081048	32.757892
-117.044747	32.689339
-116.901654	32.826516
-116.932864	32.744067
-117.026135	32.773875
-117.008941	32.706976
-117.059672	32.952676
-117.071172	32.770951
-116.931483	32.852883
-116.984106	32.837892
-117.009362	32.779635
-117.052915	32.741785
-117.10107	32.822516
-117.038674	32.628631
-117.093818	32.65127
-117.082885	32.677288
-117.080518	32.610195
-117.098566	32.640426
-117.034946	32.58121
-117.034444	32.660292
-117.039711	32.584133
-117.025474	32.614779
-117.08925	32.652769
-117.06944	32.613294
-117.100651	32.748929
-117.084575	32.720593
-117.079258	32.603696
-117.096049	32.670381
-117.134415	32.693033
-117.087489	32.626927
-117.125498	32.68294
-117.02909	32.544368
-116.938487	32.555469
-117.160933	32.67593
-117.038692	32.545021
-117.109675	32.583441
-117.058285	32.557546
-117.065896	33.071047
-117.076232	32.981939
-117.098124	32.936691
-117.154057	32.718727
-117.19142	32.701829
-117.127988	32.783538
-117.098132	32.789433
-117.115878	32.805803
-117.116075	32.809383
-117.13924	32.754825
-117.146467	32.724858
-117.291377	33.24638
-117.253113	33.172587
-117.235175	33.19384
-117.226332	33.289642
-117.326202	33.180487
-117.350908	33.296691
-117.245195	33.220722
-117.363929	33.203564
-117.286866	33.206299
-117.199724	33.148258
-117.333385	33.224276
-117.330699	33.17819
-117.347023	33.18105
-117.324179	33.12264
-117.293594	33.182801
-117.123292	33.136649
-117.392262	33.225186
-117.340245	33.18218
-117.411805	33.346267
-117.121101	33.133541
-117.251183	33.372827
-117.308252	33.23201
-117.174056	33.138991
-117.361108	33.190414
-117.091027	33.128912
-116.395447	33.720989
-116.48258	33.788019
-116.38527	33.799875
-116.520573	33.80085
-116.388588	33.8014
-116.402382	33.817101
-116.458611	33.819366
-116.394109	33.724132
-116.485561	33.814715
-117.249506	32.980291
-117.15957	32.880434
-117.263967	33.067246
-117.130298	32.915452
-117.231378	32.954455
-117.261459	33.045543
-117.215377	32.866813
-117.070518	33.07146
-117.107671	32.950016
-117.203383	32.892894
-117.097264	33.116947
-117.067956	33.130364
-117.074868	33.10416
-117.17802	32.820675
-117.218854	32.806902
-117.131607	32.8888
-117.13579	32.831036
-117.165367	32.832256
-117.193678	32.794347
-117.249496	32.797611
-117.170161	32.785727
-117.201938	32.833157
-117.151863	32.798794
-117.151925	33.53096
-117.19674	33.554518
-117.153625	33.504002
-117.140423	33.550578
-117.102852	33.479451
-117.094505	33.480193
-117.193299	33.552707
-117.226728	32.72794
-117.15076	32.748812
-117.218491	32.753724
-117.620132	33.439518
-117.659386	33.500713
-117.18425	33.571175
-117.243126	33.596716
-116.952698	33.747189
-116.500847	33.945549
-116.954688	33.923604
-116.818879	33.930892
-116.899368	33.92522
-116.971219	33.795072
-116.405807	34.126534
-116.525673	33.8445
-116.956003	33.76668
-116.996214	33.747046
-116.977661	33.928091
-117.206107	33.89198
-117.175598	34.054916
-117.209465	34.063255
-117.246866	33.93866
-117.223218	34.064692
-117.071081	34.034364
-117.279533	33.939026
-117.006656	33.725516
-117.236389	33.917732
-117.22673	33.94141
-117.22476	33.845151
-117.198737	34.121647
-117.225586	33.802143
-117.057259	33.994579
-117.139182	34.069729
-117.227717	33.818399
-116.898605	34.243885
-117.286284	33.938536
-117.195256	34.137554
-117.188477	34.251438
-117.348231	34.473356
-117.366003	34.469913
-117.317398	34.520535
-117.221825	34.526431
-117.207933	34.247647
-117.24408	34.471664
-117.346229	34.507012
-117.470473	34.309134
-117.343262	34.471143
-117.34906	34.427158
-117.281181	34.165207
-117.085938	34.855179
-117.332081	34.166071
-117.277866	34.243892
-117.298981	34.136398
-117.314201	34.121565
-117.354358	34.465293
-117.57415	34.42606
-117.28627	34.419708
-117.978895	34.521336
-117.298164	34.102371
-117.297118	34.086378
-117.283531	34.063374
-117.252777	34.13554
-116.9991	34.891216
-116.992064	34.882435
-117.958258	35.125638
-117.309402	34.047878
-117.327156	33.915752
-117.32663	34.067661
-117.358902	33.975266
-117.36988	34.072114
-118.473478	35.626939
-118.043017	34.556642
-118.176391	34.864477
-118.174255	35.055859
-118.095161	34.689362
-118.11274	34.676336
-118.097817	34.691955
-118.146698	34.704346
-117.539578	33.846244
-117.540678	33.845785
-117.190643	33.714005
-117.341515	33.690925
-117.646973	33.652828
-117.300346	33.660469
-117.29474	33.662027
-117.595652	33.643234
-117.761697	33.734217
-117.789314	33.67083
-117.868359	33.715693
-117.888924	33.726879
-117.826736	33.693336
-117.821571	33.746033
-117.856537	33.760323
-117.861479	33.679411
-117.865181	33.745777
-117.884735	33.757999
-117.856934	33.68557
-117.852101	33.809571
-117.885872	33.69664
-117.665353	33.680638
-117.799782	33.694954
-117.808586	33.787453
-117.862591	33.6777
-117.702227	33.65526
-117.886199	33.683784
-117.872879	33.788269
-117.798286	33.730649
-117.850369	33.734374
-117.836197	33.796955
-117.888148	33.691537
-117.88213	33.667222
-117.707878	33.615974
-117.918624	33.657425
-117.716232	33.627804
-117.713447	33.563878
-117.924782	33.643192
-117.905521	33.700244
-117.708221	33.566074
-117.726378	33.629515
-117.910553	33.616325
-117.919823	33.68504
-117.686165	33.523415
-117.629113	33.562253
-117.676123	33.596693
-117.660675	33.62162
-117.929408	33.613035
-117.932222	33.702247
-117.689796	33.465313
-117.987984	33.666519
-117.989279	33.69117
-117.953491	33.687637
-117.920479	33.738503
-117.985863	33.700135
-117.91586	33.737352
-118.005756	33.681474
-117.920792	33.760235
-117.888611	33.802883
-117.835571	33.828655
-117.838514	33.828038
-117.888794	33.849266
-119.237053	34.262619
-119.272293	34.266518
-119.705139	34.423608
-119.722331	34.401877
-119.288521	34.424004
-119.213669	34.277855
-119.680179	34.422282
-119.248601	34.268745
-119.512363	34.396793
-119.830205	34.436848
-119.870084	34.429038
-119.753046	34.44074
-120.189094	34.61408
-120.458019	34.651607
-120.465254	34.662714
-120.419916	34.919908
-120.416212	34.864709
-119.67577	36.321666
-119.90002	36.263491
-119.331398	36.32803
-119.673378	36.323174
-119.626255	36.57663
-119.329198	36.227977
-119.327373	36.197049
-119.656574	36.342969
-119.650453	36.327702
-119.562045	36.51753
-119.348595	36.312534
-119.337336	36.226302
-119.348959	36.341362
-119.682909	36.626782
-119.329974	36.180937
-119.781325	36.313003
-119.572428	36.097738
-119.348558	36.213331
-119.313118	36.297756
-118.832948	35.209422
-119.039689	35.296432
-119.002551	35.375821
-119.029282	35.29808
-119.042917	35.367118
-118.961174	35.391757
-119.020629	35.295317
-119.02309	35.380624
-118.950297	35.375542
-119.061551	35.354842
-118.469591	35.124584
-118.967193	35.397187
-118.914827	35.261423
-119.033245	35.317215
-119.053434	35.339917
-119.089801	35.317618
-119.094702	35.308874
-119.093022	35.402082
-119.09547	35.385932
-119.126702	35.349218
-118.914759	35.354711
-119.019672	35.35355
-118.947813	34.98439
-119.021431	35.408303
-119.07699	35.44107
-120.681836	35.61462
-120.694815	35.590927
-120.363407	36.136847
-120.665758	35.484064
-119.660646	35.615472
-120.249513	36.253999
-120.686405	35.642786
-119.958823	35.986911
-120.681316	35.612932
-118.408263	35.125999
-119.146589	35.383138
-119.465628	35.144691
-119.228132	35.674094
-119.400594	35.403215
-119.278756	35.499484
-119.246638	35.776318
-119.349737	35.602008
-119.047267	36.079948
-119.008622	36.064889
-119.045312	36.082701
-120.061264	36.735243
-120.626091	36.63905
-119.861777	36.779447
-119.771263	36.706472
-121.136129	36.202574
-119.832016	36.757864
-119.789776	36.743553
-118.852473	34.793966
-119.732138	36.735706
-119.721679	36.737588
-119.790196	36.758708
-119.74939	36.736211
-119.790847	36.778893
-120.586459	35.120764
-120.597813	35.128602
-120.842956	35.368139
-120.677356	35.262918
-120.484388	35.037893
-120.62644	35.13675
-120.435077	34.956193
-120.43543	34.929667
-120.453499	34.920274
-120.612473	35.120835
-120.419156	34.935637
-121.605601	36.680134
-121.659477	36.656793
-121.629259	36.67286
